,open,high,low,close,adjclose,volume,ticker
1970-03-25,0.0,0.9960939884185791,0.9765629768371582,0.9765629768371582,0.04767746478319168,307200,KR
1970-03-26,0.0,0.984375,0.9609379768371582,0.96875,0.04729600250720978,284800,KR
1970-03-30,0.0,0.96875,0.9570310115814209,0.9648439884185791,0.0471053309738636,89600,KR
1970-03-31,0.0,0.96875,0.9609379768371582,0.9609379768371582,0.04691461846232414,73600,KR
1970-04-01,0.0,0.96875,0.9570310115814209,0.9570310115814209,0.046723872423172,406400,KR
1970-04-02,0.0,0.9648439884185791,0.9570310115814209,0.9570310115814209,0.046723872423172,57600,KR
1970-04-03,0.0,0.984375,0.9453129768371582,0.984375,0.04805884510278702,524800,KR
1970-04-06,0.0,0.9882810115814209,0.96875,0.9726560115814209,0.047486718744039536,188800,KR
1970-04-07,0.0,0.9804689884185791,0.9570310115814209,0.9609379768371582,0.04691461846232414,233600,KR
1970-04-08,0.0,0.9726560115814209,0.96875,0.9726560115814209,0.047486718744039536,102400,KR
1970-04-09,0.0,0.9921879768371582,0.9804689884185791,0.9921879768371582,0.04844025894999504,240000,KR
1970-04-10,0.0,0.9921879768371582,0.984375,0.984375,0.04805884510278702,332800,KR
1970-04-13,0.0,0.9960939884185791,0.9804689884185791,0.9804689884185791,0.04786815494298935,214400,KR
1970-04-14,0.0,1.0,0.984375,0.9921879768371582,0.04844025894999504,563200,KR
1970-04-15,0.0,1.0,0.9921879768371582,1.0,0.048821695148944855,256000,KR
1970-04-16,0.0,1.0078129768371582,1.0,1.0,0.048821695148944855,124800,KR
1970-04-17,0.0,1.015625,1.003906011581421,1.003906011581421,0.04901238903403282,211200,KR
1970-04-20,0.0,1.015625,1.003906011581421,1.003906011581421,0.04901238903403282,233600,KR
1970-04-21,0.0,1.015625,1.0078129768371582,1.011718988418579,0.04939382150769234,246400,KR
1970-04-22,0.0,1.0234379768371582,0.9882810115814209,0.9882810115814209,0.04824953153729439,502400,KR
1970-04-23,0.0,0.9921879768371582,0.96875,0.984375,0.04805884510278702,403200,KR
1970-04-24,0.0,0.9765629768371582,0.9726560115814209,0.9765629768371582,0.04767746478319168,156800,KR
