,open,high,low,close,adjclose,volume,ticker
1994-03-11,20.625,20.875,20.625,20.875,7.117669105529785,2359000,AVB
1994-03-14,20.75,20.75,20.625,20.625,7.032425403594971,536500,AVB
1994-03-15,20.625,20.75,20.625,20.625,7.032425403594971,215700,AVB
1994-03-16,20.625,21.375,20.625,21.375,7.288153171539307,338600,AVB
1994-03-17,21.375,21.375,20.875,21.125,7.202906608581543,195900,AVB
1994-03-18,21.125,21.125,20.75,21.0,7.1602911949157715,285700,AVB
1994-03-21,21.0,21.0,20.875,20.875,7.117669105529785,38900,AVB
1994-03-22,20.875,20.875,20.75,20.75,7.07504940032959,78400,AVB
1994-03-23,20.75,21.5,20.75,21.25,7.245530605316162,209200,AVB
1994-03-24,21.125,21.125,21.0,21.0,7.1602911949157715,155000,AVB
1994-03-25,21.0,21.125,21.0,21.0,7.1602911949157715,91500,AVB
1994-03-28,21.0,21.125,20.875,21.125,7.202906608581543,111200,AVB
1994-03-29,21.125,21.125,20.625,20.625,7.032425403594971,101200,AVB
1994-03-30,20.625,20.75,20.375,20.5,6.989805221557617,105000,AVB
1994-03-31,20.5,20.625,20.5,20.625,7.032425403594971,108300,AVB
1994-04-04,20.375,20.375,20.0,20.125,6.861942768096924,42300,AVB
1994-04-05,20.25,20.875,20.25,20.75,7.07504940032959,55600,AVB
1994-04-06,20.75,20.875,20.75,20.875,7.117669105529785,31800,AVB
1994-04-07,20.875,21.0,20.75,20.75,7.07504940032959,52000,AVB
1994-04-08,20.75,20.75,20.5,20.5,6.989805221557617,24000,AVB
1994-04-11,20.5,20.625,20.375,20.375,6.947185039520264,44400,AVB
1994-04-12,20.375,20.5,20.25,20.5,6.989805221557617,15100,AVB
1994-04-13,20.5,20.5,20.375,20.375,6.947185039520264,30500,AVB
1994-04-14,20.375,20.5,20.375,20.375,6.947185039520264,38800,AVB
1994-04-15,20.375,20.5,20.125,20.125,6.861942768096924,12200,AVB
1994-04-18,20.125,20.375,20.125,20.125,6.861942768096924,39800,AVB
1994-04-19,20.25,20.375,20.25,20.25,6.904567241668701,24500,AVB
1994-04-20,20.25,20.25,20.125,20.25,6.904567241668701,72000,AVB
1994-04-21,20.25,20.375,20.25,20.25,6.904567241668701,15000,AVB
1994-04-22,20.25,20.5,20.125,20.5,6.989805221557617,20700,AVB
1994-04-25,20.5,20.5,20.25,20.25,6.904567241668701,27300,AVB
1994-04-26,20.375,20.5,20.375,20.5,6.989805221557617,64000,AVB
1994-04-28,20.5,20.75,20.5,20.625,7.032425403594971,27100,AVB
1994-04-29,20.625,20.625,20.5,20.5,6.989805221557617,5500,AVB
