,open,high,low,close,adjclose,volume,ticker
2002-07-01,5.0,5.0,5.0,5.0,4.109068393707275,3900,NDAQ
2002-07-02,5.1666669845581055,5.5,5.0,5.043333053588867,4.144680500030518,21000,NDAQ
2002-07-03,4.6666669845581055,5.3333330154418945,4.6666669845581055,5.0,4.109068393707275,30600,NDAQ
2002-07-05,5.0,5.0,5.0,5.0,4.109068393707275,1500,NDAQ
2002-07-08,4.6666669845581055,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.8351333141326904,900,NDAQ
2002-07-09,4.6666669845581055,5.1666669845581055,4.6666669845581055,5.1666669845581055,4.246039390563965,6900,NDAQ
2002-07-10,4.5833330154418945,5.1666669845581055,4.5833330154418945,5.1666669845581055,4.246039390563965,1500,NDAQ
2002-07-11,5.1666669845581055,5.1666669845581055,5.1666669845581055,5.1666669845581055,4.246039390563965,0,NDAQ
2002-07-12,5.0,5.0,5.0,5.0,4.109068393707275,300,NDAQ
2002-07-15,4.9166669845581055,4.9166669845581055,4.1666669845581055,4.25,3.492708683013916,128100,NDAQ
2002-07-16,4.25,4.25,4.1666669845581055,4.1666669845581055,3.4242258071899414,17700,NDAQ
2002-07-17,4.1666669845581055,4.1666669845581055,4.0833330154418945,4.1666669845581055,3.4242258071899414,7200,NDAQ
2002-07-18,4.099999904632568,4.099999904632568,3.9166669845581055,3.9166669845581055,3.2187724113464355,4200,NDAQ
2002-07-19,3.8666670322418213,3.8666670322418213,3.3499999046325684,3.5,2.8763492107391357,32100,NDAQ
2002-07-22,3.5,3.5,3.3333330154418945,3.4000000953674316,2.7941675186157227,13800,NDAQ
2002-07-23,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,2.7941675186157227,300,NDAQ
2002-07-24,3.4000000953674316,3.5,3.4000000953674316,3.5,2.8763492107391357,6600,NDAQ
2002-07-25,3.5,3.5,3.3833329677581787,3.3833329677581787,2.780470609664917,3900,NDAQ
2002-07-26,3.3833329677581787,3.3833329677581787,3.3833329677581787,3.3833329677581787,2.780470609664917,0,NDAQ
2002-07-29,3.5,3.700000047683716,3.483333110809326,3.700000047683716,3.0407114028930664,12300,NDAQ
2002-07-30,3.75,3.950000047683716,3.75,3.8333330154418945,3.150286912918091,26700,NDAQ
2002-07-31,3.9666669368743896,4.0,3.9166669845581055,4.0,3.2872557640075684,15000,NDAQ
2002-08-01,3.933332920074463,3.9666669368743896,3.933332920074463,3.933332920074463,3.232468366622925,12900,NDAQ
2002-08-02,3.933332920074463,3.933332920074463,3.933332920074463,3.933332920074463,3.232468366622925,0,NDAQ
2002-08-05,3.9666669368743896,4.0,3.950000047683716,3.950000047683716,3.246166229248047,85800,NDAQ
2002-08-06,4.0,4.0,4.0,4.0,3.2872557640075684,30000,NDAQ
2002-08-07,3.993333101272583,4.016666889190674,3.983333110809326,4.016666889190674,3.3009538650512695,13200,NDAQ
2002-08-08,4.033332824707031,4.033332824707031,4.016666889190674,4.033332824707031,3.3146491050720215,36900,NDAQ
2002-08-09,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,3.328347682952881,10200,NDAQ
2002-08-12,4.050000190734863,4.050000190734863,4.033332824707031,4.050000190734863,3.328347682952881,73200,NDAQ
2002-08-13,4.066667079925537,4.066667079925537,4.033332824707031,4.066667079925537,3.342043876647949,11700,NDAQ
2002-08-14,4.050000190734863,4.066667079925537,4.050000190734863,4.066667079925537,3.342043876647949,11100,NDAQ
2002-08-15,4.050000190734863,4.050000190734863,4.033332824707031,4.033332824707031,3.3146491050720215,2100,NDAQ
2002-08-16,4.0,4.050000190734863,4.0,4.050000190734863,3.328347682952881,25800,NDAQ
2002-08-19,4.050000190734863,4.050000190734863,3.8833329677581787,3.8833329677581787,3.191378116607666,26100,NDAQ
2002-08-20,3.8666670322418213,3.8666670322418213,3.8666670322418213,3.8666670322418213,3.177680253982544,300,NDAQ
2002-08-21,3.9666669368743896,4.0,3.9166669845581055,3.9166669845581055,3.2187724113464355,49200,NDAQ
2002-08-22,3.9166669845581055,3.9166669845581055,3.6666669845581055,3.6666669845581055,3.0133180618286133,106500,NDAQ
2002-08-23,3.6666669845581055,3.700000047683716,3.6666669845581055,3.700000047683716,3.0407114028930664,11100,NDAQ
2002-08-26,3.6666669845581055,3.6666669845581055,3.6166670322418213,3.623332977294922,2.9777050018310547,35700,NDAQ
2002-08-27,3.6166670322418213,3.6666669845581055,3.50333309173584,3.50333309173584,2.8790884017944336,71700,NDAQ
