,open,high,low,close,adjclose,volume,ticker
1973-02-21,0.0,3.359375,3.3125,3.34375,1.6359758377075195,87200,TXT
1973-02-22,0.0,3.375,3.3125,3.359375,1.643621563911438,53600,TXT
1973-02-23,0.0,3.375,3.34375,3.34375,1.6359758377075195,35200,TXT
1973-02-26,0.0,3.328125,3.3125,3.3125,1.6206872463226318,37600,TXT
1973-02-27,0.0,3.328125,3.296875,3.3125,1.6206872463226318,37600,TXT
1973-02-28,0.0,3.296875,3.265625,3.265625,1.5977537631988525,60800,TXT
1973-03-01,0.0,3.296875,3.25,3.265625,1.5977537631988525,37600,TXT
1973-03-02,0.0,3.28125,3.265625,3.265625,1.5977537631988525,45600,TXT
1973-03-05,0.0,3.3125,3.265625,3.296875,1.6130427122116089,64800,TXT
1973-03-06,0.0,3.3125,3.265625,3.296875,1.6130427122116089,34400,TXT
1973-03-07,0.0,3.328125,3.265625,3.328125,1.628332495689392,63200,TXT
1973-03-08,0.0,3.34375,3.265625,3.28125,1.605398416519165,92800,TXT
1973-03-09,0.0,3.328125,3.265625,3.265625,1.5977537631988525,428000,TXT
1973-03-12,0.0,3.21875,3.1875,3.1875,1.5739887952804565,32800,TXT
1973-03-13,0.0,3.203125,3.15625,3.203125,1.5817053318023682,71200,TXT
1973-03-14,0.0,3.171875,3.109375,3.109375,1.5354118347167969,60000,TXT
1973-03-15,0.0,3.109375,3.0,3.0,1.4814012050628662,86400,TXT
1973-03-16,0.0,3.03125,2.984375,3.0,1.4814012050628662,78400,TXT
1973-03-19,0.0,3.0,2.984375,3.0,1.4814012050628662,36800,TXT
1973-03-20,0.0,3.0625,2.984375,3.03125,1.496832013130188,136000,TXT
1973-03-21,0.0,3.03125,2.984375,2.984375,1.4736851453781128,22400,TXT
1973-03-22,0.0,2.984375,2.828125,2.90625,1.4351081848144531,220800,TXT
1973-03-23,0.0,2.84375,2.75,2.78125,1.373382568359375,256000,TXT
1973-03-26,0.0,2.828125,2.671875,2.734375,1.350234866142273,91200,TXT
1973-03-27,0.0,3.171875,2.84375,2.890625,1.4273921251296997,139200,TXT
1973-03-28,0.0,3.0,2.9375,3.0,1.4814012050628662,87200,TXT
1973-03-29,0.0,3.09375,2.953125,3.09375,1.5276949405670166,102400,TXT
1973-03-30,0.0,3.09375,2.984375,3.03125,1.496832013130188,69600,TXT
1973-04-02,0.0,3.0625,2.96875,3.0625,1.5122636556625366,40800,TXT
1973-04-03,0.0,3.0625,3.046875,3.0625,1.5122636556625366,52000,TXT
1973-04-04,0.0,3.3125,3.03125,3.03125,1.496832013130188,40800,TXT
1973-04-05,0.0,3.015625,2.984375,3.0,1.4814012050628662,113600,TXT
1973-04-06,0.0,2.984375,2.9375,2.9375,1.450538158416748,48800,TXT
1973-04-09,0.0,2.890625,2.828125,2.859375,1.4119601249694824,54400,TXT
1973-04-10,0.0,2.890625,2.828125,2.828125,1.3965290784835815,63200,TXT
1973-04-11,0.0,2.84375,2.8125,2.8125,1.388814091682434,44000,TXT
1973-04-12,0.0,2.84375,2.78125,2.828125,1.3965290784835815,106400,TXT
1973-04-13,0.0,2.859375,2.78125,2.8125,1.388814091682434,69600,TXT
1973-04-16,0.0,2.828125,2.75,2.828125,1.3965290784835815,48800,TXT
1973-04-17,0.0,2.890625,2.765625,2.875,1.4196765422821045,80000,TXT
1973-04-18,0.0,2.953125,2.859375,2.953125,1.4582542181015015,34400,TXT
1973-04-19,0.0,3.046875,2.96875,2.96875,1.4659698009490967,106400,TXT
1973-04-23,0.0,2.984375,2.953125,2.96875,1.4659698009490967,43200,TXT
1973-04-24,0.0,3.015625,2.953125,2.953125,1.4582542181015015,85600,TXT
1973-04-25,0.0,2.9375,2.734375,2.734375,1.350234866142273,151200,TXT
1973-04-26,0.0,2.734375,2.671875,2.671875,1.3193727731704712,156800,TXT
1973-04-27,0.0,2.671875,2.5625,2.5625,1.2653636932373047,69600,TXT
1973-04-30,0.0,2.609375,2.5,2.546875,1.257648229598999,243200,TXT
1973-05-01,0.0,2.59375,2.53125,2.59375,1.2807949781417847,109600,TXT
1973-05-02,0.0,2.703125,2.640625,2.6875,1.327088713645935,97600,TXT
1973-05-03,0.0,2.796875,2.65625,2.765625,1.3656675815582275,196000,TXT
1973-05-04,0.0,2.8125,2.765625,2.8125,1.388814091682434,106400,TXT
