,open,high,low,close,adjclose,volume,ticker
1980-03-17,0.0,8.041666984558105,7.6875,7.7708330154418945,4.2730560302734375,747600,HES
1980-03-18,0.0,8.104166984558105,7.5625,8.041666984558105,4.421982765197754,1204800,HES
1980-03-19,0.0,8.25,8.0625,8.0625,4.433437824249268,745200,HES
1980-03-20,0.0,8.166666984558105,7.8333330154418945,7.875,4.330336093902588,430800,HES
1980-03-21,0.0,7.9583330154418945,7.7291669845581055,7.7291669845581055,4.2501420974731445,453000,HES
1980-03-24,0.0,7.6875,7.2083330154418945,7.2708330154418945,3.9981114864349365,810000,HES
1980-03-25,0.0,7.4375,7.0,7.0833330154418945,3.895010471343994,2117400,HES
1980-03-26,0.0,7.2083330154418945,6.9375,6.9791669845581055,3.837730884552002,816600,HES
1980-03-27,0.0,6.8958330154418945,6.2708330154418945,6.8333330154418945,3.757537364959717,1286400,HES
1980-03-28,0.0,7.3333330154418945,6.9375,7.2083330154418945,3.9637436866760254,837600,HES
1980-03-31,0.0,7.3541669845581055,7.0833330154418945,7.25,3.9866549968719482,399600,HES
1980-04-01,0.0,7.3125,7.0625,7.1458330154418945,3.9293770790100098,631200,HES
1980-04-02,0.0,7.3125,7.1666669845581055,7.25,3.9866549968719482,486000,HES
1980-04-03,0.0,7.3125,7.1458330154418945,7.1666669845581055,3.9408342838287354,483600,HES
1980-04-07,0.0,7.125,7.0,7.0,3.8491859436035156,315000,HES
1980-04-08,0.0,7.2083330154418945,6.9583330154418945,7.1666669845581055,3.9408342838287354,348000,HES
1980-04-09,0.0,7.3958330154418945,7.1666669845581055,7.375,4.055392265319824,824400,HES
1980-04-10,0.0,7.4375,7.3125,7.4375,4.0897603034973145,516000,HES
1980-04-11,0.0,7.7083330154418945,7.4791669845581055,7.7083330154418945,4.238687038421631,829200,HES
1980-04-14,0.0,7.7916669845581055,7.6041669845581055,7.7916669845581055,4.284511089324951,594600,HES
1980-04-15,0.0,7.8958330154418945,7.6666669845581055,7.6875,4.227231979370117,346200,HES
1980-04-16,0.0,7.7291669845581055,7.375,7.3958330154418945,4.066848278045654,456600,HES
1980-04-17,0.0,7.4166669845581055,7.25,7.3958330154418945,4.066848278045654,353400,HES
1980-04-18,0.0,7.5208330154418945,7.3125,7.3958330154418945,4.066848278045654,268800,HES
1980-04-21,0.0,7.4375,7.1666669845581055,7.2708330154418945,3.9981114864349365,346800,HES
1980-04-22,0.0,7.9583330154418945,7.2708330154418945,7.9583330154418945,4.376157283782959,852000,HES
1980-04-23,0.0,7.9583330154418945,7.7291669845581055,7.8125,4.295966625213623,838800,HES
1980-04-24,0.0,7.8333330154418945,7.6041669845581055,7.75,4.261599063873291,589200,HES
1980-04-25,0.0,7.75,7.5416669845581055,7.75,4.261599063873291,379800,HES
1980-04-28,0.0,8.0,7.7916669845581055,7.8333330154418945,4.307421684265137,469200,HES
1980-04-29,0.0,8.0625,7.875,8.041666984558105,4.421982765197754,319800,HES
1980-04-30,0.0,8.041666984558105,7.875,7.9583330154418945,4.376157283782959,215400,HES
1980-05-01,0.0,8.104166984558105,7.8541669845581055,7.8541669845581055,4.318878650665283,627000,HES
1980-05-02,0.0,7.875,7.7291669845581055,7.7291669845581055,4.2501420974731445,1040400,HES
1980-05-05,0.0,7.7708330154418945,7.6666669845581055,7.6666669845581055,4.215777397155762,316200,HES
1980-05-06,0.0,7.6666669845581055,7.5,7.5,4.12412691116333,381000,HES
1980-05-07,0.0,7.4791669845581055,7.2916669845581055,7.3125,4.021023750305176,545400,HES
1980-05-08,0.0,7.3125,7.2083330154418945,7.25,3.9866549968719482,782400,HES
1980-05-09,0.0,7.1875,7.0833330154418945,7.125,3.917921543121338,482400,HES
1980-05-12,0.0,7.1458330154418945,7.0625,7.125,3.917921543121338,250800,HES
1980-05-13,0.0,7.3958330154418945,7.1666669845581055,7.3958330154418945,4.066848278045654,430200,HES
1980-05-14,0.0,7.4791669845581055,7.2916669845581055,7.2916669845581055,4.009570121765137,750600,HES
1980-05-15,0.0,7.375,7.25,7.3125,4.021023750305176,247200,HES
1980-05-16,0.0,7.3333330154418945,7.1666669845581055,7.2291669845581055,3.9752023220062256,600600,HES
1980-05-19,0.0,7.2291669845581055,7.1041669845581055,7.1666669845581055,3.9408342838287354,844200,HES
1980-05-20,0.0,7.2291669845581055,7.1666669845581055,7.1666669845581055,3.9408342838287354,499800,HES
1980-05-21,0.0,7.2083330154418945,7.125,7.1875,3.952287435531616,622800,HES
1980-05-22,0.0,7.4583330154418945,7.2083330154418945,7.4166669845581055,4.078304290771484,743400,HES
1980-05-23,0.0,7.7291669845581055,7.5416669845581055,7.6041669845581055,4.1814093589782715,793200,HES
1980-05-27,0.0,7.7083330154418945,7.5625,7.6041669845581055,4.1814093589782715,682800,HES
