,open,high,low,close,adjclose,volume,ticker
1980-03-17,0.0,1.618056058883667,1.5277780294418335,1.5277780294418335,0.9090853929519653,66600,TFX
1980-03-18,0.0,1.5347219705581665,1.4652780294418335,1.5277780294418335,0.9090853929519653,106200,TFX
1980-03-19,0.0,1.548611044883728,1.5347219705581665,1.5347219705581665,0.9132168889045715,10800,TFX
1980-03-20,0.0,1.5416669845581055,1.5277780294418335,1.5277780294418335,0.9090853929519653,12600,TFX
1980-03-21,0.0,1.375,1.2847219705581665,1.2847219705581665,0.7644572854042053,264600,TFX
1980-03-24,0.0,1.298611044883728,1.194443941116333,1.2222219705581665,0.7272675633430481,160200,TFX
1980-03-25,0.0,1.2222219705581665,1.1597219705581665,1.173611044883728,0.6983424425125122,318600,TFX
1980-03-26,0.0,1.194443941116333,1.131943941116333,1.1527780294418335,0.6859455704689026,266400,TFX
1980-03-27,0.0,1.1597219705581665,1.0208330154418945,1.111111044883728,0.6611526012420654,279000,TFX
1980-03-28,0.0,1.2291669845581055,1.138888955116272,1.2291669845581055,0.7314000725746155,59400,TFX
1980-03-31,0.0,1.381943941116333,1.2708330154418945,1.368056058883667,0.8140435814857483,120600,TFX
1980-04-01,0.0,1.4166669845581055,1.3472219705581665,1.3958330154418945,0.8305723667144775,43200,TFX
1980-04-02,0.0,1.444443941116333,1.4166669845581055,1.423611044883728,0.8471015691757202,55800,TFX
1980-04-03,0.0,1.4166669845581055,1.361111044883728,1.4027780294418335,0.8347055912017822,73800,TFX
1980-04-07,0.0,1.375,1.319443941116333,1.319443941116333,0.7851181626319885,41400,TFX
1980-04-08,0.0,1.361111044883728,1.319443941116333,1.361111044883728,0.8099120855331421,27000,TFX
1980-04-09,0.0,1.4027780294418335,1.375,1.381943941116333,0.8223084211349487,30600,TFX
1980-04-10,0.0,1.375,1.375,1.375,0.8181758522987366,7200,TFX
1980-04-11,0.0,1.381943941116333,1.3541669845581055,1.3541669845581055,0.8057798743247986,41400,TFX
1980-04-14,0.0,1.368056058883667,1.305556058883667,1.326388955116272,0.7892515063285828,66600,TFX
1980-04-15,0.0,1.3402780294418335,1.305556058883667,1.319443941116333,0.7851181626319885,34200,TFX
1980-04-16,0.0,1.3472219705581665,1.298611044883728,1.298611044883728,0.7727218270301819,59400,TFX
1980-04-17,0.0,1.2916669845581055,1.256943941116333,1.256943941116333,0.7479285001754761,32400,TFX
1980-04-18,0.0,1.256943941116333,1.243056058883667,1.243056058883667,0.7396648526191711,5400,TFX
1980-04-21,0.0,1.2222219705581665,1.1666669845581055,1.1666669845581055,0.6942105293273926,39600,TFX
1980-04-22,0.0,1.2777780294418335,1.180556058883667,1.2777780294418335,0.7603253722190857,108000,TFX
1980-04-23,0.0,1.2847219705581665,1.25,1.25,0.7437967658042908,52200,TFX
1980-04-24,0.0,1.3125,1.263888955116272,1.3125,0.7809866070747375,70200,TFX
1980-04-25,0.0,1.298611044883728,1.263888955116272,1.2777780294418335,0.7603253722190857,63000,TFX
1980-04-28,0.0,1.326388955116272,1.2777780294418335,1.3125,0.7809866070747375,57600,TFX
1980-04-29,0.0,1.368056058883667,1.326388955116272,1.3472219705581665,0.8016473054885864,48600,TFX
1980-04-30,0.0,1.375,1.3402780294418335,1.361111044883728,0.8099120855331421,59400,TFX
1980-05-01,0.0,1.375,1.3402780294418335,1.3402780294418335,0.7975152730941772,16200,TFX
1980-05-02,0.0,1.3333330154418945,1.3125,1.326388955116272,0.7892515063285828,16200,TFX
1980-05-05,0.0,1.3125,1.2916669845581055,1.298611044883728,0.7727218270301819,25200,TFX
1980-05-06,0.0,1.2847219705581665,1.2777780294418335,1.2847219705581665,0.7644572854042053,23400,TFX
1980-05-07,0.0,1.2916669845581055,1.2708330154418945,1.2847219705581665,0.7644572854042053,36000,TFX
1980-05-08,0.0,1.2708330154418945,1.236111044883728,1.236111044883728,0.735532283782959,18000,TFX
1980-05-09,0.0,1.236111044883728,1.2291669845581055,1.236111044883728,0.735532283782959,7200,TFX
