,open,high,low,close,adjclose,volume,ticker
1990-02-08,1.4479169845581055,1.4479169845581055,1.4166669845581055,1.4375,0.9424782991409302,9012000,CTRA
1990-02-09,1.4583330154418945,1.4583330154418945,1.4270830154418945,1.4270830154418945,0.9356486201286316,3483600,CTRA
1990-02-12,1.4270830154418945,1.4375,1.3958330154418945,1.4166669845581055,0.9288196563720703,1982400,CTRA
1990-02-13,1.4166669845581055,1.4166669845581055,1.40625,1.40625,0.9219892621040344,2212800,CTRA
1990-02-14,1.4166669845581055,1.4166669845581055,1.3958330154418945,1.3958330154418945,0.915160059928894,657600,CTRA
1990-02-15,1.40625,1.40625,1.34375,1.3645830154418945,0.8946712613105774,1494000,CTRA
1990-02-16,1.375,1.375,1.3541669845581055,1.3645830154418945,0.8946712613105774,638400,CTRA
1990-02-20,1.3645830154418945,1.3645830154418945,1.3333330154418945,1.3333330154418945,0.8741825222969055,1190400,CTRA
1990-02-21,1.34375,1.34375,1.3333330154418945,1.3333330154418945,0.8741825222969055,272400,CTRA
1990-02-22,1.3333330154418945,1.3541669845581055,1.3333330154418945,1.3541669845581055,0.8878421187400818,38400,CTRA
1990-02-23,1.3333330154418945,1.3333330154418945,1.2916669845581055,1.2916669845581055,0.8468652367591858,1143600,CTRA
1990-02-26,1.3020830154418945,1.3020830154418945,1.28125,1.28125,0.8400353789329529,316800,CTRA
1990-02-27,1.28125,1.2916669845581055,1.28125,1.2916669845581055,0.8468652367591858,325200,CTRA
1990-02-28,1.2916669845581055,1.34375,1.2916669845581055,1.34375,0.8810123205184937,475200,CTRA
1990-03-01,1.3333330154418945,1.3645830154418945,1.3333330154418945,1.3645830154418945,0.8946712613105774,428400,CTRA
1990-03-02,1.3541669845581055,1.375,1.3541669845581055,1.375,0.9015008807182312,1364400,CTRA
1990-03-05,1.3645830154418945,1.375,1.3541669845581055,1.3645830154418945,0.8946712613105774,241200,CTRA
1990-03-06,1.3645830154418945,1.3854169845581055,1.3645830154418945,1.3854169845581055,0.9083314538002014,430800,CTRA
1990-03-07,1.3958330154418945,1.3958330154418945,1.375,1.375,0.9015008807182312,202800,CTRA
1990-03-08,1.375,1.375,1.375,1.375,0.9015008807182312,793200,CTRA
1990-03-09,1.3645830154418945,1.3645830154418945,1.3333330154418945,1.34375,0.8810123205184937,171600,CTRA
1990-03-12,1.3229169845581055,1.3229169845581055,1.3020830154418945,1.3020830154418945,0.8536936640739441,1059600,CTRA
1990-03-13,1.3125,1.3333330154418945,1.3125,1.3333330154418945,0.8741825222969055,90000,CTRA
1990-03-14,1.3333330154418945,1.3333330154418945,1.3229169845581055,1.3229169845581055,0.8673534393310547,127200,CTRA
1990-03-15,1.3125,1.3333330154418945,1.3125,1.3229169845581055,0.8673534393310547,571200,CTRA
1990-03-16,1.3229169845581055,1.3541669845581055,1.3229169845581055,1.3541669845581055,0.8878421187400818,302400,CTRA
1990-03-19,1.34375,1.3541669845581055,1.34375,1.3541669845581055,0.8878421187400818,14400,CTRA
1990-03-20,1.3541669845581055,1.3541669845581055,1.3229169845581055,1.3229169845581055,0.8673534393310547,228000,CTRA
1990-03-21,1.3125,1.3125,1.2916669845581055,1.2916669845581055,0.8468652367591858,328800,CTRA
1990-03-22,1.2916669845581055,1.2916669845581055,1.2916669845581055,1.2916669845581055,0.8468652367591858,48000,CTRA
1990-03-23,1.3020830154418945,1.3020830154418945,1.3020830154418945,1.3020830154418945,0.8536936640739441,0,CTRA
1990-03-26,1.2916669845581055,1.3125,1.2916669845581055,1.3125,0.8605239391326904,50400,CTRA
1990-03-27,1.3125,1.3229169845581055,1.3125,1.3229169845581055,0.8673534393310547,204000,CTRA
