,open,high,low,close,adjclose,volume,ticker
1980-03-17,0.0,4.197531223297119,4.148148059844971,4.197531223297119,1.1336668729782104,111881,GPC
1980-03-18,0.0,4.345678806304932,4.148148059844971,4.345678806304932,1.1736782789230347,88594,GPC
1980-03-19,0.0,4.419753074645996,4.345678806304932,4.419753074645996,1.1936845779418945,69356,GPC
1980-03-20,0.0,4.493826866149902,4.444444179534912,4.444444179534912,1.2003532648086548,36450,GPC
1980-03-21,0.0,4.444444179534912,4.345678806304932,4.345678806304932,1.1736782789230347,53663,GPC
1980-03-24,0.0,4.370369911193848,4.222221851348877,4.246913909912109,1.1470043659210205,247556,GPC
1980-03-25,0.0,4.271605014801025,4.197531223297119,4.222221851348877,1.1403347253799438,21769,GPC
1980-03-26,0.0,4.444444179534912,4.197531223297119,4.444444179534912,1.2003532648086548,187819,GPC
1980-03-27,0.0,4.370369911193848,4.246913909912109,4.345678806304932,1.1736782789230347,248569,GPC
1980-03-28,0.0,4.518518924713135,4.320988178253174,4.493826866149902,1.2136898040771484,174150,GPC
1980-03-31,0.0,4.518518924713135,4.419753074645996,4.518518924713135,1.2203587293624878,74419,GPC
1980-04-01,0.0,4.543210029602051,4.493826866149902,4.543210029602051,1.2270267009735107,43031,GPC
1980-04-02,0.0,4.543210029602051,4.444444179534912,4.4691362380981445,1.2070220708847046,63281,GPC
1980-04-03,0.0,4.543210029602051,4.543210029602051,4.543210029602051,1.2270267009735107,28350,GPC
1980-04-07,0.0,4.518518924713135,4.39506196975708,4.444444179534912,1.2003532648086548,90113,GPC
1980-04-08,0.0,4.543210029602051,4.4691362380981445,4.518518924713135,1.2203587293624878,15694,GPC
1980-04-09,0.0,4.543210029602051,4.518518924713135,4.543210029602051,1.2270267009735107,115425,GPC
1980-04-10,0.0,4.543210029602051,4.518518924713135,4.543210029602051,1.2270267009735107,90619,GPC
1980-04-11,0.0,4.493826866149902,4.370369911193848,4.39506196975708,1.187015414237976,135675,GPC
1980-04-14,0.0,4.39506196975708,4.024691104888916,4.074073791503906,1.1003228425979614,41006,GPC
1980-04-15,0.0,4.098764896392822,4.074073791503906,4.098764896392822,1.1069914102554321,245025,GPC
1980-04-16,0.0,4.098764896392822,4.024691104888916,4.049383163452148,1.0936548709869385,91125,GPC
1980-04-17,0.0,4.049383163452148,4.024691104888916,4.024691104888916,1.0869866609573364,34931,GPC
1980-04-18,0.0,4.074073791503906,4.024691104888916,4.049383163452148,1.0936548709869385,24300,GPC
1980-04-21,0.0,4.049383163452148,4.0,4.049383163452148,1.0936548709869385,101250,GPC
1980-04-22,0.0,4.098764896392822,4.024691104888916,4.049383163452148,1.0936548709869385,245025,GPC
1980-04-23,0.0,4.024691104888916,3.9506170749664307,3.9506170749664307,1.066980004310608,144281,GPC
1980-04-24,0.0,4.074073791503906,3.9506170749664307,3.975308895111084,1.073649287223816,102769,GPC
1980-04-25,0.0,4.024691104888916,3.9506170749664307,3.975308895111084,1.073649287223816,95681,GPC
1980-04-28,0.0,4.098764896392822,3.975308895111084,4.024691104888916,1.0869866609573364,173644,GPC
1980-04-29,0.0,4.123456954956055,4.049383163452148,4.123456954956055,1.1136606931686401,349819,GPC
1980-04-30,0.0,4.098764896392822,4.0,4.074073791503906,1.1003228425979614,96188,GPC
1980-05-01,0.0,4.074073791503906,4.0,4.0,1.0803171396255493,68850,GPC
1980-05-02,0.0,4.0,3.9506170749664307,3.9506170749664307,1.066980004310608,47588,GPC
1980-05-05,0.0,4.0,3.9506170749664307,4.0,1.0803171396255493,59738,GPC
1980-05-06,0.0,4.024691104888916,3.9259259700775146,4.024691104888916,1.0869866609573364,169594,GPC
1980-05-07,0.0,4.049383163452148,3.9506170749664307,3.975308895111084,1.073649287223816,91631,GPC
1980-05-08,0.0,4.024691104888916,3.9259259700775146,4.0,1.0803171396255493,144788,GPC
1980-05-09,0.0,4.0,3.9506170749664307,3.9506170749664307,1.066980004310608,82519,GPC
1980-05-12,0.0,3.975308895111084,3.9259259700775146,3.9506170749664307,1.066980004310608,12150,GPC
1980-05-13,0.0,4.148148059844971,3.9506170749664307,4.148148059844971,1.1203293800354004,127575,GPC
1980-05-14,0.0,4.320988178253174,4.172840118408203,4.296296119689941,1.160340428352356,124031,GPC
1980-05-15,0.0,4.543210029602051,4.345678806304932,4.543210029602051,1.2270267009735107,64294,GPC
1980-05-16,0.0,4.543210029602051,4.4691362380981445,4.518518924713135,1.2203587293624878,52144,GPC
1980-05-19,0.0,4.592593193054199,4.518518924713135,4.543210029602051,1.2270267009735107,133144,GPC
1980-05-20,0.0,4.592593193054199,4.543210029602051,4.567901134490967,1.2336955070495605,160988,GPC
1980-05-21,0.0,4.567901134490967,4.518518924713135,4.567901134490967,1.2336955070495605,48094,GPC
1980-05-22,0.0,4.567901134490967,4.493826866149902,4.543210029602051,1.2270267009735107,78469,GPC
1980-05-23,0.0,4.567901134490967,4.4691362380981445,4.4691362380981445,1.2070220708847046,20250,GPC
1980-05-27,0.0,4.543210029602051,4.543210029602051,4.543210029602051,1.2270267009735107,96694,GPC
1980-05-28,0.0,4.592593193054199,4.543210029602051,4.592593193054199,1.2403644323349,17719,GPC
1980-05-29,0.0,4.617283821105957,4.543210029602051,4.543210029602051,1.2270267009735107,84038,GPC
1980-05-30,0.0,4.518518924713135,4.444444179534912,4.518518924713135,1.2203587293624878,57713,GPC
1980-06-02,0.0,4.4691362380981445,4.4691362380981445,4.4691362380981445,1.2070220708847046,86063,GPC
1980-06-03,0.0,4.567901134490967,4.4691362380981445,4.567901134490967,1.2336955070495605,89606,GPC
1980-06-04,0.0,4.567901134490967,4.518518924713135,4.518518924713135,1.2203587293624878,23288,GPC
1980-06-05,0.0,4.592593193054199,4.518518924713135,4.567901134490967,1.2336955070495605,49613,GPC
1980-06-06,0.0,4.543210029602051,4.444444179534912,4.518518924713135,1.2203587293624878,97706,GPC
1980-06-09,0.0,4.7160491943359375,4.543210029602051,4.7160491943359375,1.2737070322036743,86063,GPC
1980-06-10,0.0,4.790122985839844,4.6666669845581055,4.740740776062012,1.2803760766983032,52650,GPC
1980-06-11,0.0,4.839506149291992,4.790122985839844,4.839506149291992,1.3070509433746338,31894,GPC
1980-06-12,0.0,4.839506149291992,4.617283821105957,4.641974925994873,1.2537020444869995,130106,GPC
1980-06-13,0.0,4.6913580894470215,4.567901134490967,4.617283821105957,1.2470327615737915,127069,GPC
1980-06-16,0.0,4.617283821105957,4.567901134490967,4.617283821105957,1.2470327615737915,12656,GPC
1980-06-17,0.0,4.543210029602051,4.345678806304932,4.345678806304932,1.1736782789230347,237431,GPC
1980-06-18,0.0,4.567901134490967,4.39506196975708,4.567901134490967,1.2336955070495605,59231,GPC
1980-06-19,0.0,4.7160491943359375,4.592593193054199,4.641974925994873,1.2537020444869995,116438,GPC
1980-06-20,0.0,4.6913580894470215,4.617283821105957,4.641974925994873,1.2537020444869995,19744,GPC
1980-06-23,0.0,4.765431880950928,4.6666669845581055,4.740740776062012,1.2803760766983032,118463,GPC
1980-06-24,0.0,4.740740776062012,4.592593193054199,4.7160491943359375,1.2737070322036743,43031,GPC
1980-06-25,0.0,4.740740776062012,4.641974925994873,4.740740776062012,1.2803760766983032,84544,GPC
1980-06-26,0.0,4.740740776062012,4.6913580894470215,4.740740776062012,1.2803760766983032,118463,GPC
1980-06-27,0.0,4.790122985839844,4.6913580894470215,4.740740776062012,1.2803760766983032,61256,GPC
1980-06-30,0.0,4.765431880950928,4.592593193054199,4.6666669845581055,1.260371446609497,24806,GPC
1980-07-01,0.0,4.765431880950928,4.6666669845581055,4.6913580894470215,1.2670389413833618,182756,GPC
1980-07-02,0.0,4.814815044403076,4.7160491943359375,4.765431880950928,1.2870450019836426,82013,GPC
1980-07-03,0.0,4.790122985839844,4.7160491943359375,4.7160491943359375,1.2737070322036743,13669,GPC
1980-07-07,0.0,4.938271999359131,4.765431880950928,4.938271999359131,1.3337253332138062,169594,GPC
1980-07-08,0.0,4.987654209136963,4.913579940795898,4.987654209136963,1.347062587738037,45563,GPC
1980-07-09,0.0,5.111111164093018,4.962963104248047,5.111111164093018,1.380406379699707,72394,GPC
1980-07-10,0.0,5.234568119049072,5.111111164093018,5.111111164093018,1.380406379699707,84038,GPC
1980-07-11,0.0,5.209877014160156,5.111111164093018,5.185184955596924,1.400410771369934,27844,GPC
1980-07-14,0.0,5.728394985198975,5.185184955596924,5.728394985198975,1.5471217632293701,110363,GPC
1980-07-15,0.0,5.629630088806152,5.432098865509033,5.432098865509033,1.467097282409668,355894,GPC
1980-07-16,0.0,5.382716178894043,5.185184955596924,5.209877014160156,1.407079815864563,79481,GPC
1980-07-17,0.0,5.2839508056640625,5.160493850708008,5.160493850708008,1.3937432765960693,33919,GPC
1980-07-18,0.0,5.185184955596924,5.135801792144775,5.135801792144775,1.3870753049850464,112894,GPC
1980-07-21,0.0,5.111111164093018,4.962963104248047,5.012345790863037,1.3537312746047974,120994,GPC
1980-07-22,0.0,5.037036895751953,4.938271999359131,4.938271999359131,1.3337253332138062,566494,GPC
1980-07-23,0.0,4.987654209136963,4.938271999359131,4.962963104248047,1.3403937816619873,320456,GPC
1980-07-24,0.0,4.987654209136963,4.938271999359131,4.987654209136963,1.347062587738037,125550,GPC
1980-07-25,0.0,5.012345790863037,4.938271999359131,5.012345790863037,1.3537312746047974,68344,GPC
1980-07-28,0.0,5.037036895751953,4.962963104248047,5.012345790863037,1.3537312746047974,30375,GPC
1980-07-29,0.0,4.987654209136963,4.938271999359131,4.987654209136963,1.347062587738037,43031,GPC
1980-07-30,0.0,5.185184955596924,4.987654209136963,5.160493850708008,1.3937432765960693,54675,GPC
1980-07-31,0.0,5.259259223937988,5.160493850708008,5.259259223937988,1.4204181432724,49613,GPC
1980-08-01,0.0,5.234568119049072,5.185184955596924,5.234568119049072,1.4137487411499023,25819,GPC
1980-08-04,0.0,5.358025074005127,5.234568119049072,5.358025074005127,1.4470924139022827,34425,GPC
1980-08-05,0.0,5.407406806945801,5.2839508056640625,5.3333330154418945,1.4404233694076538,19744,GPC
1980-08-06,0.0,5.3333330154418945,5.259259223937988,5.3333330154418945,1.4404233694076538,36450,GPC
1980-08-07,0.0,5.456789970397949,5.3333330154418945,5.432098865509033,1.467097282409668,117450,GPC
1980-08-08,0.0,5.432098865509033,5.3086419105529785,5.382716178894043,1.4537607431411743,212625,GPC
1980-08-11,0.0,5.3333330154418945,5.234568119049072,5.234568119049072,1.4137487411499023,46069,GPC
1980-08-12,0.0,5.234568119049072,5.185184955596924,5.185184955596924,1.400410771369934,61256,GPC
1980-08-13,0.0,5.111111164093018,4.913579940795898,4.913579940795898,1.3270570039749146,286538,GPC
1980-08-14,0.0,5.135801792144775,4.962963104248047,5.111111164093018,1.380406379699707,116944,GPC
1980-08-15,0.0,5.234568119049072,5.135801792144775,5.160493850708008,1.3937432765960693,86063,GPC
1980-08-18,0.0,5.185184955596924,5.037036895751953,5.086420059204102,1.373737096786499,50119,GPC
1980-08-19,0.0,5.135801792144775,5.037036895751953,5.135801792144775,1.3870753049850464,17719,GPC
1980-08-20,0.0,5.160493850708008,5.086420059204102,5.135801792144775,1.3870753049850464,134156,GPC
1980-08-21,0.0,5.135801792144775,5.086420059204102,5.135801792144775,1.3870753049850464,38475,GPC
1980-08-22,0.0,5.135801792144775,5.012345790863037,5.012345790863037,1.3537312746047974,118969,GPC
1980-08-25,0.0,5.209877014160156,4.962963104248047,5.209877014160156,1.407079815864563,112894,GPC
1980-08-26,0.0,5.3086419105529785,5.209877014160156,5.3086419105529785,1.4337542057037354,29869,GPC
1980-08-27,0.0,5.259259223937988,5.209877014160156,5.209877014160156,1.407079815864563,41006,GPC
1980-08-28,0.0,5.185184955596924,5.135801792144775,5.135801792144775,1.3870753049850464,11644,GPC
1980-08-29,0.0,5.086420059204102,5.037036895751953,5.037036895751953,1.3603999614715576,34425,GPC
1980-09-02,0.0,5.111111164093018,4.913579940795898,5.111111164093018,1.380406379699707,142763,GPC
1980-09-03,0.0,5.160493850708008,5.061728000640869,5.135801792144775,1.3870753049850464,228825,GPC
1980-09-04,0.0,5.234568119049072,5.209877014160156,5.209877014160156,1.407079815864563,321975,GPC
1980-09-05,0.0,5.2839508056640625,5.185184955596924,5.234568119049072,1.4137487411499023,20250,GPC
1980-09-08,0.0,5.234568119049072,5.135801792144775,5.135801792144775,1.3870753049850464,99225,GPC
1980-09-09,0.0,5.2839508056640625,5.135801792144775,5.2839508056640625,1.4270868301391602,345263,GPC
1980-09-10,0.0,5.3333330154418945,5.2839508056640625,5.3333330154418945,1.4404233694076538,535613,GPC
1980-09-11,0.0,5.382716178894043,5.2839508056640625,5.382716178894043,1.4537607431411743,52650,GPC
1980-09-12,0.0,5.407406806945801,5.3086419105529785,5.382716178894043,1.4537607431411743,157950,GPC
1980-09-15,0.0,5.506173133850098,5.382716178894043,5.506173133850098,1.4871037006378174,100744,GPC
1980-09-16,0.0,5.703703880310059,5.5308637619018555,5.654321193695068,1.527115821838379,562950,GPC
1980-09-17,0.0,5.679011821746826,5.555555820465088,5.679011821746826,1.533785104751587,105300,GPC
1980-09-18,0.0,5.703703880310059,5.60493803024292,5.703703880310059,1.5404530763626099,341213,GPC
1980-09-19,0.0,5.679011821746826,5.5308637619018555,5.5308637619018555,1.4937725067138672,125550,GPC
1980-09-22,0.0,5.679011821746826,5.5308637619018555,5.580246925354004,1.5071099996566772,265781,GPC
1980-09-23,0.0,5.654321193695068,5.5308637619018555,5.654321193695068,1.527115821838379,101756,GPC
1980-09-24,0.0,5.60493803024292,5.506173133850098,5.506173133850098,1.4871037006378174,124538,GPC
