,open,high,low,close,adjclose,volume,ticker
1984-06-01,0.0,1.4249999523162842,1.412500023841858,1.412500023841858,1.3604305982589722,7340000,MU
1984-06-04,0.0,1.4249999523162842,1.412500023841858,1.412500023841858,1.3604305982589722,4067000,MU
1984-06-05,0.0,1.412500023841858,1.399999976158142,1.399999976158142,1.3483916521072388,2089000,MU
1984-06-06,0.0,1.5,1.475000023841858,1.475000023841858,1.4206266403198242,1894000,MU
1984-06-07,0.0,1.649999976158142,1.6375000476837158,1.6375000476837158,1.5771362781524658,2078000,MU
1984-06-08,0.0,1.7625000476837158,1.7374999523162842,1.7374999523162842,1.673450231552124,2227000,MU
1984-06-11,0.0,1.649999976158142,1.625,1.625,1.5650970935821533,1219000,MU
1984-06-12,0.0,1.625,1.6124999523162842,1.6124999523162842,1.5530580282211304,670000,MU
1984-06-13,0.0,1.7000000476837158,1.6875,1.6875,1.625293254852295,1339000,MU
1984-06-14,0.0,1.662500023841858,1.6375000476837158,1.6375000476837158,1.5771362781524658,680000,MU
1984-06-15,0.0,1.7000000476837158,1.6875,1.6875,1.625293254852295,704000,MU
1984-06-18,0.0,1.75,1.7374999523162842,1.7374999523162842,1.673450231552124,480000,MU
1984-06-19,0.0,1.875,1.8624999523162842,1.8624999523162842,1.7938423156738281,1581000,MU
1984-06-20,0.0,2.075000047683716,2.0625,2.0625,1.9864693880081177,2273000,MU
1984-06-21,0.0,2.0625,2.0374999046325684,2.0374999046325684,1.9623907804489136,2039000,MU
1984-06-22,0.0,2.2750000953674316,2.262500047683716,2.262500047683716,2.1790971755981445,1199000,MU
1984-06-25,0.0,2.25,2.237499952316284,2.237499952316284,2.1550183296203613,1579000,MU
1984-06-26,0.0,2.3125,2.299999952316284,2.299999952316284,2.2152140140533447,1040000,MU
1984-06-27,0.0,2.25,2.237499952316284,2.237499952316284,2.1550183296203613,1046000,MU
1984-06-28,0.0,2.362499952316284,2.3499999046325684,2.3499999046325684,2.2633707523345947,563000,MU
1984-06-29,0.0,2.5625,2.5374999046325684,2.5374999046325684,2.4439592361450195,1019000,MU
1984-07-02,0.0,2.5,2.4749999046325684,2.4749999046325684,2.383763551712036,940000,MU
1984-07-03,0.0,2.549999952316284,2.5250000953674316,2.5250000953674316,2.4319207668304443,339000,MU
1984-07-05,0.0,2.6624999046325684,2.6500000953674316,2.6500000953674316,2.5523123741149902,1428000,MU
1984-07-06,0.0,2.637500047683716,2.625,2.625,2.5282340049743652,728000,MU
1984-07-09,0.0,2.5999999046325684,2.575000047683716,2.575000047683716,2.4800775051116943,963000,MU
1984-07-10,0.0,2.5250000953674316,2.512500047683716,2.512500047683716,2.4198808670043945,1938000,MU
1984-07-11,0.0,2.4124999046325684,2.4000000953674316,2.4000000953674316,2.311528205871582,980000,MU
1984-07-12,0.0,2.3375000953674316,2.3375000953674316,2.3375000953674316,2.2513322830200195,1021000,MU
1984-07-13,0.0,2.375,2.362499952316284,2.362499952316284,2.2754106521606445,223000,MU
1984-07-16,0.0,2.2874999046325684,2.262500047683716,2.262500047683716,2.1790971755981445,473000,MU
1984-07-17,0.0,2.3499999046325684,2.3375000953674316,2.3375000953674316,2.2513322830200195,350000,MU
1984-07-18,0.0,2.3499999046325684,2.325000047683716,2.325000047683716,2.239293098449707,150000,MU
1984-07-19,0.0,2.0999999046325684,2.0875000953674316,2.0875000953674316,2.0105485916137695,761000,MU
1984-07-20,0.0,1.9375,1.899999976158142,1.899999976158142,1.8299598693847656,723000,MU
1984-07-23,0.0,1.975000023841858,1.962499976158142,1.962499976158142,1.8901556730270386,580000,MU
1984-07-24,0.0,1.9500000476837158,1.9249999523162842,1.9249999523162842,1.854038119316101,321000,MU
1984-07-25,0.0,2.0875000953674316,2.0625,2.0625,1.9864693880081177,649000,MU
1984-07-26,0.0,2.1624999046325684,2.1500000953674316,2.1500000953674316,2.070744037628174,674000,MU
1984-07-27,0.0,2.137500047683716,2.125,2.125,2.046665668487549,330000,MU
1984-07-30,0.0,2.137500047683716,2.112499952316284,2.112499952316284,2.0346262454986572,156000,MU
1984-07-31,0.0,2.112499952316284,2.0875000953674316,2.0875000953674316,2.0105485916137695,242000,MU
1984-08-01,0.0,2.362499952316284,2.3499999046325684,2.3499999046325684,2.2633707523345947,843000,MU
1984-08-02,0.0,2.487499952316284,2.4749999046325684,2.4749999046325684,2.383763551712036,756000,MU
1984-08-03,0.0,2.3499999046325684,2.3375000953674316,2.3375000953674316,2.2513322830200195,1030000,MU
1984-08-06,0.0,2.3125,2.2874999046325684,2.2874999046325684,2.2031750679016113,1028000,MU
1984-08-07,0.0,2.375,2.2249999046325684,2.375,2.287449836730957,628000,MU
1984-08-08,0.0,2.4375,2.3499999046325684,2.3499999046325684,2.2633707523345947,662000,MU
1984-08-09,0.0,2.575000047683716,2.3375000953674316,2.5625,2.4680376052856445,798000,MU
1984-08-10,0.0,2.737499952316284,2.5875000953674316,2.674999952316284,2.5763912200927734,1352000,MU
1984-08-13,0.0,2.674999952316284,2.5875000953674316,2.6500000953674316,2.5523123741149902,801000,MU
1984-08-14,0.0,2.674999952316284,2.549999952316284,2.575000047683716,2.4800775051116943,403000,MU
1984-08-15,0.0,2.5999999046325684,2.5625,2.575000047683716,2.4800775051116943,220000,MU
1984-08-16,0.0,2.825000047683716,2.575000047683716,2.7750000953674316,2.6727042198181152,1096000,MU
1984-08-17,0.0,2.7874999046325684,2.674999952316284,2.700000047683716,2.600468873977661,439000,MU
1984-08-20,0.0,2.799999952316284,2.674999952316284,2.7750000953674316,2.6727042198181152,350000,MU
1984-08-21,0.0,3.049999952316284,2.8125,3.0250000953674316,2.9134881496429443,1271000,MU
1984-08-22,0.0,3.1500000953674316,3.075000047683716,3.125,3.0098023414611816,2068000,MU
1984-08-23,0.0,3.3499999046325684,3.125,3.299999952316284,3.1783511638641357,2025000,MU
1984-08-24,0.0,3.4625000953674316,3.299999952316284,3.4000000953674316,3.274665117263794,1916000,MU
1984-08-27,0.0,3.4124999046325684,3.262500047683716,3.262500047683716,3.1422338485717773,956000,MU
1984-08-28,0.0,3.3125,3.1500000953674316,3.2874999046325684,3.1663119792938232,1345000,MU
1984-08-29,0.0,3.325000047683716,3.1500000953674316,3.2125000953674316,3.094076633453369,1546000,MU
1984-08-30,0.0,3.2125000953674316,3.0250000953674316,3.0875000953674316,2.973684072494507,1008000,MU
1984-08-31,0.0,3.125,3.049999952316284,3.125,3.0098023414611816,384000,MU
1984-09-04,0.0,3.4124999046325684,3.137500047683716,3.387500047683716,3.2626259326934814,1132000,MU
1984-09-05,0.0,3.487499952316284,3.299999952316284,3.487499952316284,3.3589391708374023,1808000,MU
1984-09-06,0.0,3.762500047683716,3.487499952316284,3.700000047683716,3.563605785369873,3009000,MU
1984-09-07,0.0,3.825000047683716,3.7125000953674316,3.75,3.611762523651123,2191000,MU
1984-09-10,0.0,3.762500047683716,3.5875000953674316,3.6624999046325684,3.5274879932403564,1856000,MU
1984-09-11,0.0,3.7874999046325684,3.674999952316284,3.75,3.611762523651123,1121000,MU
1984-09-12,0.0,3.762500047683716,3.6624999046325684,3.737499952316284,3.599724054336548,1148000,MU
1984-09-13,0.0,3.8125,3.7249999046325684,3.762500047683716,3.6238019466400146,735000,MU
1984-09-14,0.0,4.050000190734863,3.7750000953674316,4.0,3.8525469303131104,2282000,MU
