,open,high,low,close,adjclose,volume,ticker
1991-12-13,0.53125,0.59375,0.5234379768371582,0.5625,0.3535073697566986,143667200,QCOM
1991-12-16,0.5625,0.578125,0.5390629768371582,0.5546879768371582,0.34859800338745117,22585600,QCOM
1991-12-17,0.578125,0.578125,0.546875,0.5546879768371582,0.34859800338745117,16176000,QCOM
1991-12-18,0.5546879768371582,0.5703129768371582,0.5546879768371582,0.5703129768371582,0.3584176003932953,10899200,QCOM
1991-12-19,0.5703129768371582,0.5703129768371582,0.546875,0.546875,0.34368783235549927,7299200,QCOM
1991-12-20,0.546875,0.5703129768371582,0.546875,0.5625,0.3535073697566986,5235200,QCOM
1991-12-23,0.5703129768371582,0.5703129768371582,0.546875,0.5585939884185791,0.3510527014732361,7894400,QCOM
1991-12-24,0.5507810115814209,0.6015629768371582,0.546875,0.6015629768371582,0.37805670499801636,7129600,QCOM
1991-12-26,0.5859379768371582,0.6875,0.5859379768371582,0.6875,0.43206456303596497,8672000,QCOM
1991-12-27,0.6953129768371582,0.6953129768371582,0.6484379768371582,0.6640629768371582,0.4173353314399719,6396800,QCOM
1991-12-30,0.6640629768371582,0.6796879768371582,0.6484379768371582,0.6796879768371582,0.42715513706207275,6627200,QCOM
1991-12-31,0.6796879768371582,0.78125,0.671875,0.7734379768371582,0.4860730767250061,12572800,QCOM
1992-01-02,0.7734379768371582,0.8671879768371582,0.765625,0.8632810115814209,0.5425352454185486,22121600,QCOM
1992-01-03,0.8671879768371582,0.890625,0.84375,0.875,0.5499004125595093,6092800,QCOM
1992-01-06,0.8984379768371582,0.8984379768371582,0.7578129768371582,0.8203129768371582,0.5155318975448608,15987200,QCOM
1992-01-07,0.8125,0.8359379768371582,0.7890629768371582,0.796875,0.5008020401000977,4940800,QCOM
1992-01-08,0.8046879768371582,0.8046879768371582,0.6796879768371582,0.703125,0.4418841004371643,36828800,QCOM
1992-01-09,0.7265629768371582,0.7734379768371582,0.71875,0.7734379768371582,0.4860730767250061,20809600,QCOM
1992-01-10,0.78125,0.7890629768371582,0.7265629768371582,0.75,0.47134318947792053,7961600,QCOM
1992-01-13,0.765625,0.8359379768371582,0.7421879768371582,0.8125,0.510621964931488,8499200,QCOM
1992-01-14,0.8359379768371582,0.8359379768371582,0.8046879768371582,0.8203129768371582,0.5155318975448608,3628800,QCOM
1992-01-15,0.8359379768371582,0.8515629768371582,0.8125,0.828125,0.5204414129257202,5910400,QCOM
1992-01-16,0.8359379768371582,0.84375,0.7734379768371582,0.8046879768371582,0.5057121515274048,3654400,QCOM
1992-01-17,0.7890629768371582,0.8125,0.7890629768371582,0.7890629768371582,0.49589255452156067,1574400,QCOM
1992-01-20,0.78125,0.796875,0.7421879768371582,0.78125,0.4909824728965759,3350400,QCOM
1992-01-21,0.796875,0.796875,0.734375,0.75,0.47134318947792053,3724800,QCOM
1992-01-22,0.75,0.78125,0.734375,0.78125,0.4909824728965759,5132800,QCOM
1992-01-23,0.796875,0.796875,0.734375,0.734375,0.46152356266975403,3248000,QCOM
1992-01-24,0.734375,0.7578129768371582,0.734375,0.7421879768371582,0.46643364429473877,355200,QCOM
1992-01-27,0.7578129768371582,0.7578129768371582,0.7109379768371582,0.7265629768371582,0.45661401748657227,2675200,QCOM
1992-01-28,0.7265629768371582,0.7265629768371582,0.6875,0.703125,0.4418841004371643,3673600,QCOM
1992-01-29,0.7109379768371582,0.734375,0.6875,0.71875,0.4517037868499756,1702400,QCOM
1992-01-30,0.7109379768371582,0.765625,0.7109379768371582,0.7421879768371582,0.46643364429473877,2505600,QCOM
1992-01-31,0.7421879768371582,0.75,0.734375,0.75,0.47134318947792053,1702400,QCOM
1992-02-03,0.75,0.8046879768371582,0.7421879768371582,0.7695310115814209,0.4836176037788391,2611200,QCOM
1992-02-04,0.7734379768371582,0.8046879768371582,0.7578129768371582,0.78125,0.4909824728965759,4233600,QCOM
1992-02-05,0.7734379768371582,0.7890629768371582,0.7734379768371582,0.7734379768371582,0.4860730767250061,3280000,QCOM
1992-02-06,0.796875,0.796875,0.7578129768371582,0.7578129768371582,0.47625333070755005,7232000,QCOM
1992-02-07,0.78125,0.78125,0.6796879768371582,0.734375,0.46152356266975403,8979200,QCOM
1992-02-10,0.7109379768371582,0.734375,0.6875,0.703125,0.4418841004371643,4940800,QCOM
1992-02-11,0.7109379768371582,0.734375,0.6953129768371582,0.7109379768371582,0.44679439067840576,1667200,QCOM
1992-02-12,0.7109379768371582,0.7734379768371582,0.6953129768371582,0.75,0.47134318947792053,3603200,QCOM
1992-02-13,0.765625,0.765625,0.7109379768371582,0.7109379768371582,0.44679439067840576,1398400,QCOM
1992-02-14,0.7265629768371582,0.7265629768371582,0.703125,0.7265629768371582,0.45661401748657227,2825600,QCOM
1992-02-18,0.7265629768371582,0.7265629768371582,0.6953129768371582,0.7109379768371582,0.44679439067840576,1078400,QCOM
1992-02-19,0.6875,0.7109379768371582,0.6796879768371582,0.6875,0.43206456303596497,1408000,QCOM
1992-02-20,0.6875,0.7265629768371582,0.6875,0.7265629768371582,0.45661401748657227,5705600,QCOM
1992-02-21,0.703125,0.7265629768371582,0.65625,0.65625,0.41242533922195435,3836800,QCOM
1992-02-24,0.65625,0.6796879768371582,0.578125,0.6132810115814209,0.3854210674762726,12384000,QCOM
1992-02-25,0.6328129768371582,0.6484379768371582,0.6015629768371582,0.625,0.3927861452102661,3513600,QCOM
1992-02-26,0.65625,0.65625,0.625,0.6484379768371582,0.4075157046318054,3200000,QCOM
1992-02-27,0.6484379768371582,0.6484379768371582,0.609375,0.6328129768371582,0.3976961672306061,1209600,QCOM
1992-02-28,0.640625,0.6484379768371582,0.6171879768371582,0.640625,0.4026055335998535,3011200,QCOM
1992-03-02,0.640625,0.6484379768371582,0.6171879768371582,0.640625,0.4026055335998535,1257600,QCOM
1992-03-03,0.6484379768371582,0.6640629768371582,0.6171879768371582,0.6171879768371582,0.38787657022476196,4022400,QCOM
1992-03-04,0.625,0.625,0.609375,0.609375,0.3829662799835205,5580800,QCOM
1992-03-05,0.6171879768371582,0.6171879768371582,0.5859379768371582,0.59375,0.37314680218696594,1920000,QCOM
1992-03-06,0.609375,0.609375,0.546875,0.578125,0.3633269965648651,6329600,QCOM
1992-03-09,0.5859379768371582,0.5859379768371582,0.546875,0.578125,0.3633269965648651,2809600,QCOM
1992-03-10,0.5859379768371582,0.6171879768371582,0.578125,0.6171879768371582,0.38787657022476196,1900800,QCOM
1992-03-11,0.6171879768371582,0.625,0.5703129768371582,0.578125,0.3633269965648651,5577600,QCOM
1992-03-12,0.5859379768371582,0.6171879768371582,0.5703129768371582,0.6015629768371582,0.37805670499801636,1644800,QCOM
1992-03-13,0.59375,0.625,0.5859379768371582,0.6015629768371582,0.37805670499801636,4976000,QCOM
1992-03-16,0.6015629768371582,0.6015629768371582,0.578125,0.578125,0.3633269965648651,739200,QCOM
1992-03-17,0.5859379768371582,0.609375,0.5859379768371582,0.5859379768371582,0.368237167596817,1865600,QCOM
1992-03-18,0.6171879768371582,0.6484379768371582,0.609375,0.6367189884185791,0.40015092492103577,3753600,QCOM
1992-03-19,0.640625,0.6796879768371582,0.625,0.6796879768371582,0.42715513706207275,6108800,QCOM
1992-03-20,0.6875,0.7265629768371582,0.6875,0.6953129768371582,0.43697476387023926,5392000,QCOM
1992-03-23,0.7109379768371582,0.71875,0.6640629768371582,0.671875,0.42224499583244324,5219200,QCOM
1992-03-24,0.6953129768371582,0.703125,0.6640629768371582,0.671875,0.42224499583244324,5760000,QCOM
1992-03-25,0.6875,0.6953129768371582,0.671875,0.6875,0.43206456303596497,3718400,QCOM
1992-03-26,0.703125,0.703125,0.6796879768371582,0.6953129768371582,0.43697476387023926,2089600,QCOM
1992-03-27,0.6796879768371582,0.6953129768371582,0.671875,0.671875,0.42224499583244324,1456000,QCOM
1992-03-30,0.671875,0.6953129768371582,0.6484379768371582,0.671875,0.42224499583244324,2339200,QCOM
1992-03-31,0.6484379768371582,0.7265629768371582,0.6171879768371582,0.71875,0.4517037868499756,5353600,QCOM
1992-04-01,0.671875,0.71875,0.671875,0.6835939884185791,0.42960965633392334,3868800,QCOM
1992-04-02,0.6953129768371582,0.6953129768371582,0.609375,0.6484379768371582,0.4075157046318054,2947200,QCOM
1992-04-03,0.6328129768371582,0.6875,0.6328129768371582,0.6484379768371582,0.4075157046318054,3414400,QCOM
1992-04-06,0.65625,0.6640629768371582,0.6328129768371582,0.6601560115814209,0.4148799180984497,2742400,QCOM
1992-04-07,0.6796879768371582,0.6875,0.65625,0.6640629768371582,0.4173353314399719,2579200,QCOM
1992-04-08,0.6484379768371582,0.6875,0.6484379768371582,0.6640629768371582,0.4173353314399719,3123200,QCOM
1992-04-09,0.6640629768371582,0.671875,0.6445310115814209,0.65625,0.41242533922195435,4313600,QCOM
1992-04-10,0.671875,0.671875,0.65625,0.671875,0.42224499583244324,592000,QCOM
1992-04-13,0.671875,0.6953129768371582,0.65625,0.6875,0.43206456303596497,2115200,QCOM
1992-04-14,0.6953129768371582,0.7265629768371582,0.6875,0.703125,0.4418841004371643,1955200,QCOM
1992-04-15,0.734375,0.7421879768371582,0.6953129768371582,0.7265629768371582,0.45661401748657227,6112000,QCOM
1992-04-16,0.7421879768371582,0.75,0.7148439884185791,0.7148439884185791,0.449249267578125,2646400,QCOM
1992-04-20,0.703125,0.765625,0.703125,0.71875,0.4517037868499756,3318400,QCOM
1992-04-21,0.75,0.75,0.71875,0.7265629768371582,0.45661401748657227,1952000,QCOM
1992-04-22,0.7421879768371582,0.75,0.71875,0.75,0.47134318947792053,2198400,QCOM
1992-04-23,0.734375,0.75,0.703125,0.7265629768371582,0.45661401748657227,1555200,QCOM
1992-04-24,0.7148439884185791,0.7265629768371582,0.7109379768371582,0.7109379768371582,0.44679439067840576,2112000,QCOM
1992-04-27,0.7265629768371582,0.7265629768371582,0.703125,0.703125,0.4418841004371643,1984000,QCOM
1992-04-28,0.7265629768371582,0.7265629768371582,0.6640629768371582,0.6640629768371582,0.4173353314399719,1923200,QCOM
1992-04-29,0.6796879768371582,0.6796879768371582,0.6640629768371582,0.6796879768371582,0.42715513706207275,563200,QCOM
1992-04-30,0.6796879768371582,0.6796879768371582,0.640625,0.65625,0.41242533922195435,3433600,QCOM
1992-05-01,0.6640629768371582,0.6640629768371582,0.6484379768371582,0.6640629768371582,0.4173353314399719,1120000,QCOM
1992-05-04,0.6640629768371582,0.6796879768371582,0.6484379768371582,0.6640629768371582,0.4173353314399719,3014400,QCOM
1992-05-05,0.6796879768371582,0.6875,0.6640629768371582,0.671875,0.42224499583244324,300800,QCOM
1992-05-06,0.6835939884185791,0.6875,0.6640629768371582,0.671875,0.42224499583244324,1779200,QCOM
1992-05-07,0.6875,0.6875,0.6640629768371582,0.6640629768371582,0.4173353314399719,412800,QCOM
1992-05-08,0.6640629768371582,0.6875,0.6640629768371582,0.6640629768371582,0.4173353314399719,179200,QCOM
1992-05-11,0.6875,0.6875,0.6484379768371582,0.6640629768371582,0.4173353314399719,1318400,QCOM
1992-05-12,0.6640629768371582,0.6640629768371582,0.625,0.625,0.3927861452102661,1654400,QCOM
1992-05-13,0.640625,0.640625,0.59375,0.6015629768371582,0.37805670499801636,3331200,QCOM
1992-05-14,0.6171879768371582,0.6171879768371582,0.5859379768371582,0.6015629768371582,0.37805670499801636,6102400,QCOM
1992-05-15,0.59375,0.6015629768371582,0.578125,0.5859379768371582,0.368237167596817,1612800,QCOM
1992-05-18,0.6015629768371582,0.6015629768371582,0.578125,0.5820310115814209,0.3657817244529724,2275200,QCOM
1992-05-19,0.59375,0.59375,0.578125,0.578125,0.3633269965648651,1500800,QCOM
1992-05-20,0.59375,0.59375,0.546875,0.5546879768371582,0.34859800338745117,7673600,QCOM
1992-05-21,0.5625,0.578125,0.5390629768371582,0.5625,0.3535073697566986,4457600,QCOM
1992-05-22,0.5625,0.578125,0.546875,0.5703129768371582,0.3584176003932953,1846400,QCOM
1992-05-26,0.578125,0.5898439884185791,0.5546879768371582,0.5898439884185791,0.3706919848918915,3257600,QCOM
1992-05-27,0.59375,0.59375,0.5625,0.5664060115814209,0.35596221685409546,4080000,QCOM
1992-05-28,0.5625,0.578125,0.5625,0.5625,0.3535073697566986,630400,QCOM
1992-05-29,0.578125,0.578125,0.5625,0.5742189884185791,0.3608723282814026,1504000,QCOM
1992-06-01,0.578125,0.6015629768371582,0.5703129768371582,0.59375,0.37314680218696594,2649600,QCOM
1992-06-02,0.6015629768371582,0.6171879768371582,0.578125,0.578125,0.3633269965648651,2208000,QCOM
1992-06-03,0.6015629768371582,0.609375,0.5859379768371582,0.609375,0.3829662799835205,3337600,QCOM
1992-06-04,0.625,0.6484379768371582,0.6015629768371582,0.6328129768371582,0.3976961672306061,8780800,QCOM
1992-06-05,0.6328129768371582,0.640625,0.6171879768371582,0.6328129768371582,0.3976961672306061,1609600,QCOM
1992-06-08,0.6171879768371582,0.6328129768371582,0.5859379768371582,0.59375,0.37314680218696594,2060800,QCOM
1992-06-09,0.59375,0.59375,0.5625,0.5703129768371582,0.3584176003932953,2982400,QCOM
1992-06-10,0.5625,0.59375,0.546875,0.5546879768371582,0.34859800338745117,5728000,QCOM
1992-06-11,0.578125,0.59375,0.5546879768371582,0.5859379768371582,0.368237167596817,11107200,QCOM
1992-06-12,0.6015629768371582,0.640625,0.5820310115814209,0.640625,0.4026055335998535,4480000,QCOM
1992-06-15,0.6171879768371582,0.6484379768371582,0.6132810115814209,0.640625,0.4026055335998535,3379200,QCOM
