,open,high,low,close,adjclose,volume,ticker
2009-08-06,16.5,16.90999984741211,15.5600004196167,16.18000030517578,11.606218338012695,24197800,AVGO
2009-08-07,16.149999618530273,16.760000228881836,16.030000686645508,16.43000030517578,11.78554916381836,2454300,AVGO
2009-08-10,16.6299991607666,16.6299991607666,15.609999656677246,15.970000267028809,11.455578804016113,2421000,AVGO
2009-08-11,15.979999542236328,16.0,15.5,15.670000076293945,11.240386962890625,2305400,AVGO
2009-08-12,16.149999618530273,16.200000762939453,15.65999984741211,16.0,11.47710132598877,1451300,AVGO
2009-08-13,16.0,16.719999313354492,16.0,16.549999237060547,11.871626853942871,1150600,AVGO
2009-08-14,16.5,17.0,16.25,16.600000381469727,11.907487869262695,637800,AVGO
2009-08-17,16.270000457763672,16.3700008392334,16.200000762939453,16.219999313354492,11.634913444519043,254400,AVGO
2009-08-18,16.479999542236328,17.200000762939453,16.350000381469727,17.06999969482422,12.244627952575684,1446700,AVGO
2009-08-19,16.84000015258789,17.940000534057617,16.799999237060547,17.889999389648438,12.832834243774414,2070800,AVGO
2009-08-20,17.950000762939453,17.950000762939453,17.290000915527344,17.760000228881836,12.739583969116211,1882100,AVGO
2009-08-21,17.790000915527344,17.969999313354492,17.579999923706055,17.81999969482422,12.782620429992676,863600,AVGO
2009-08-24,17.520000457763672,17.850000381469727,17.299999237060547,17.5,12.553080558776855,1021600,AVGO
2009-08-25,17.649999618530273,17.899999618530273,17.549999237060547,17.850000381469727,12.804140090942383,530800,AVGO
2009-08-26,17.690000534057617,17.850000381469727,17.149999618530273,17.850000381469727,12.804140090942383,708600,AVGO
2009-08-27,17.850000381469727,18.209999084472656,17.549999237060547,18.15999984741211,13.026509284973145,1161100,AVGO
2009-08-28,18.100000381469727,19.0,18.0,18.469999313354492,13.24887752532959,1295000,AVGO
2009-08-31,18.350000381469727,18.399999618530273,17.809999465942383,18.200000762939453,13.055205345153809,1004800,AVGO
2009-09-01,18.25,18.440000534057617,16.940000534057617,17.850000381469727,12.804140090942383,1383500,AVGO
2009-09-02,17.760000228881836,18.25,17.479999542236328,17.68000030517578,12.682197570800781,1293400,AVGO
2009-09-03,17.969999313354492,17.969999313354492,17.0,17.450000762939453,12.517213821411133,3657700,AVGO
2009-09-04,17.75,18.0,17.489999771118164,17.760000228881836,12.739583969116211,1158600,AVGO
2009-09-08,17.760000228881836,17.93000030517578,17.450000762939453,17.700000762939453,12.696544647216797,574900,AVGO
2009-09-09,17.850000381469727,17.850000381469727,17.219999313354492,17.260000228881836,12.380922317504883,551200,AVGO
2009-09-10,17.010000228881836,17.459999084472656,16.950000762939453,17.049999237060547,12.230281829833984,415200,AVGO
2009-09-11,17.0,17.329999923706055,16.540000915527344,16.8799991607666,12.108342170715332,620300,AVGO
2009-09-14,16.639999389648438,16.899999618530273,16.309999465942383,16.649999618530273,11.943358421325684,1614500,AVGO
2009-09-15,17.25,17.350000381469727,16.6299991607666,17.18000030517578,12.323538780212402,1986900,AVGO
2009-09-16,17.399999618530273,17.75,17.110000610351562,17.579999923706055,12.61046314239502,2021100,AVGO
