,open,high,low,close,adjclose,volume,ticker
1997-10-16,5.8125,5.8125,5.5625,5.6875,3.5410284996032715,7436400,CHRW
1997-10-17,5.65625,5.75,5.40625,5.59375,3.4826605319976807,3390400,CHRW
1997-10-20,5.5,5.625,5.46875,5.53125,3.44374680519104,3068000,CHRW
1997-10-21,5.5625,5.6875,5.5,5.59375,3.4826605319976807,2382400,CHRW
1997-10-22,5.6875,5.75,5.59375,5.71875,3.560483694076538,1525200,CHRW
1997-10-23,5.6875,5.6875,5.53125,5.59375,3.4826605319976807,1622400,CHRW
1997-10-24,5.65625,5.71875,5.5625,5.71875,3.560483694076538,813600,CHRW
1997-10-27,5.65625,5.75,5.375,5.421875,3.375649929046631,1507200,CHRW
1997-10-28,5.25,5.6875,4.9375,5.59375,3.4826605319976807,2955600,CHRW
1997-10-29,5.6875,5.71875,5.59375,5.65625,3.5215706825256348,1859200,CHRW
1997-10-30,5.53125,5.5625,5.375,5.5,3.4242894649505615,856000,CHRW
1997-10-31,5.4375,5.640625,5.4375,5.5,3.4242894649505615,561600,CHRW
1997-11-03,5.625,5.84375,5.53125,5.734375,3.570211410522461,1004000,CHRW
1997-11-04,5.75,5.875,5.6875,5.78125,3.599395990371704,364000,CHRW
1997-11-05,5.8125,6.0625,5.78125,5.90625,3.677220106124878,324400,CHRW
1997-11-06,5.875,6.25,5.875,6.25,3.8912384510040283,361600,CHRW
1997-11-07,6.1875,6.625,6.03125,6.4375,4.007976055145264,662400,CHRW
1997-11-10,6.3125,6.5,6.15625,6.15625,3.832867383956909,266800,CHRW
1997-11-11,5.9375,6.0,5.75,6.0,3.7355892658233643,618000,CHRW
1997-11-12,6.0,6.0,5.5625,5.6875,3.5410284996032715,314800,CHRW
1997-11-13,5.5625,5.625,5.46875,5.5,3.4242894649505615,500000,CHRW
1997-11-14,5.4375,5.5,5.3125,5.4375,3.385376453399658,438000,CHRW
1997-11-17,5.5,5.84375,5.5,5.8125,3.618852138519287,284000,CHRW
1997-11-18,5.875,5.875,5.6875,5.71875,3.560483694076538,1429600,CHRW
1997-11-19,5.71875,5.8125,5.5625,5.5625,3.4632019996643066,148400,CHRW
1997-11-20,5.625,5.625,5.3125,5.5625,3.4632019996643066,1268000,CHRW
1997-11-21,5.5625,5.625,5.5,5.53125,3.44374680519104,640800,CHRW
1997-11-24,5.5,5.59375,5.5,5.53125,3.44374680519104,64400,CHRW
1997-11-25,5.5625,5.625,5.5,5.515625,3.434016227722168,326800,CHRW
1997-11-26,5.5,5.53125,5.234375,5.253905773162842,3.271071434020996,463200,CHRW
1997-11-28,5.28125,5.3125,5.25,5.25,3.268639326095581,212800,CHRW
1997-12-01,5.25,5.375,5.25,5.265625,3.2783679962158203,475200,CHRW
1997-12-02,5.375,5.5,5.28125,5.34375,3.327007293701172,1280800,CHRW
1997-12-03,5.4375,5.5,5.34375,5.5,3.4242894649505615,934400,CHRW
1997-12-04,5.5,5.625,5.40625,5.546875,3.4534740447998047,681600,CHRW
1997-12-05,5.5,5.75,5.4375,5.6875,3.5410284996032715,282800,CHRW
1997-12-08,5.6875,5.75,5.65625,5.71875,3.560483694076538,227600,CHRW
1997-12-09,5.75,5.8125,5.59375,5.59375,3.4826605319976807,124000,CHRW
1997-12-10,5.625,5.625,5.3125,5.375,3.3554632663726807,269600,CHRW
1997-12-11,5.25,5.375,5.15625,5.3125,3.3164448738098145,400800,CHRW
1997-12-12,5.375,5.375,5.15625,5.15625,3.2189035415649414,412400,CHRW
1997-12-15,5.25,5.375,5.171875,5.21875,3.257918357849121,289200,CHRW
1997-12-16,5.125,5.3125,5.125,5.21875,3.257918357849121,190800,CHRW
1997-12-17,5.15625,5.1875,5.03125,5.03125,3.1408703327178955,584800,CHRW
1997-12-18,5.09375,5.09375,4.96875,5.0,3.121361017227173,272400,CHRW
1997-12-19,5.03125,5.03125,4.9375,4.9375,3.0823450088500977,921600,CHRW
1997-12-22,4.9375,5.3125,4.9375,5.0625,3.160378932952881,924000,CHRW
1997-12-23,5.1875,5.1875,4.9375,5.0,3.121361017227173,2331200,CHRW
1997-12-24,5.03125,5.03125,4.9375,4.9375,3.0823450088500977,50400,CHRW
1997-12-26,5.0,5.0625,4.96875,5.0625,3.160378932952881,1248400,CHRW
1997-12-29,5.0625,5.28125,5.0,5.28125,3.296936511993408,430800,CHRW
1997-12-30,5.0625,5.34375,5.0625,5.28125,3.296936511993408,662800,CHRW
1997-12-31,5.40625,5.6875,5.25,5.59375,3.4920244216918945,911600,CHRW
1998-01-02,5.53125,5.78125,5.53125,5.78125,3.6090736389160156,112400,CHRW
1998-01-05,6.03125,6.09375,5.625,5.625,3.511530637741089,629600,CHRW
1998-01-06,5.59375,5.59375,5.25,5.421875,3.384725332260132,915200,CHRW
1998-01-07,5.421875,5.75,5.421875,5.5625,3.4725148677825928,164800,CHRW
1998-01-08,5.5,5.78125,5.5,5.75,3.589564561843872,236000,CHRW
1998-01-09,5.65625,5.75,5.5,5.5,3.4334959983825684,140400,CHRW
1998-01-12,5.375,5.53125,5.34375,5.34375,3.3359534740448,927200,CHRW
1998-01-13,5.5,5.5,5.3125,5.4375,3.3944785594940186,100400,CHRW
1998-01-14,5.4375,5.5625,5.34375,5.359375,3.345707893371582,585600,CHRW
1998-01-15,5.4375,5.4375,5.34375,5.375,3.3554632663726807,417200,CHRW
1998-01-16,5.4375,5.59375,5.34375,5.5625,3.4725148677825928,69200,CHRW
1998-01-20,5.5,5.78125,5.5,5.78125,3.6090736389160156,348800,CHRW
1998-01-21,5.75,5.78125,5.71875,5.75,3.589564561843872,141600,CHRW
1998-01-22,5.71875,5.75,5.65625,5.65625,3.531038999557495,92400,CHRW
1998-01-23,5.65625,5.875,5.65625,5.8125,3.628582000732422,211200,CHRW
1998-01-26,5.875,5.875,5.625,5.71875,3.570056438446045,497200,CHRW
1998-01-27,5.75,5.75,5.625,5.625,3.511530637741089,96400,CHRW
