,open,high,low,close,adjclose,volume,ticker
1974-12-17,0.0,7.375,6.625,7.25,1.8637633323669434,310800,IFF
1974-12-18,0.0,7.75,7.5,7.5416669845581055,1.9387414455413818,95400,IFF
1974-12-19,0.0,8.083333015441895,7.4166669845581055,7.9166669845581055,2.035144090652466,143100,IFF
1974-12-20,0.0,7.9583330154418945,7.7083330154418945,7.7083330154418945,1.9815866947174072,75300,IFF
1974-12-23,0.0,8.0,7.5833330154418945,8.0,2.056565999984741,112800,IFF
1974-12-24,0.0,8.333333015441895,8.041666984558105,8.166666984558105,2.0994105339050293,65700,IFF
1974-12-26,0.0,8.458333015441895,8.083333015441895,8.166666984558105,2.0994105339050293,40800,IFF
1974-12-27,0.0,8.083333015441895,7.75,7.7916669845581055,2.003009796142578,82500,IFF
1974-12-30,0.0,8.083333015441895,7.7083330154418945,8.083333015441895,2.077988862991333,37800,IFF
1974-12-31,0.0,8.458333015441895,8.208333015441895,8.25,2.1208341121673584,74100,IFF
1975-01-02,0.0,8.916666984558105,8.25,8.583333015441895,2.2065231800079346,119100,IFF
1975-01-03,0.0,8.583333015441895,8.333333015441895,8.375,2.152968645095825,43800,IFF
1975-01-06,0.0,8.708333015441895,8.333333015441895,8.333333015441895,2.1422576904296875,137100,IFF
1975-01-07,0.0,8.291666984558105,8.166666984558105,8.25,2.1208341121673584,25500,IFF
1975-01-08,0.0,8.458333015441895,8.041666984558105,8.083333015441895,2.077988862991333,95100,IFF
1975-01-09,0.0,8.25,7.875,8.166666984558105,2.0994105339050293,128700,IFF
1975-01-10,0.0,8.75,8.375,8.375,2.152968645095825,101100,IFF
1975-01-13,0.0,8.541666984558105,8.25,8.25,2.1208341121673584,95700,IFF
1975-01-14,0.0,8.541666984558105,8.25,8.541666984558105,2.195812702178955,145800,IFF
1975-01-15,0.0,8.75,8.416666984558105,8.75,2.2493696212768555,161700,IFF
1975-01-16,0.0,8.958333015441895,8.666666984558105,8.666666984558105,2.227947473526001,80100,IFF
1975-01-17,0.0,8.666666984558105,8.25,8.333333015441895,2.1422576904296875,61500,IFF
1975-01-20,0.0,8.5,8.25,8.458333015441895,2.1743905544281006,51900,IFF
1975-01-21,0.0,8.75,8.583333015441895,8.583333015441895,2.2065231800079346,62400,IFF
1975-01-22,0.0,8.458333015441895,8.25,8.375,2.152968645095825,57600,IFF
1975-01-23,0.0,8.666666984558105,8.416666984558105,8.625,2.2172353267669678,41700,IFF
1975-01-24,0.0,8.666666984558105,8.333333015441895,8.583333015441895,2.2065231800079346,89700,IFF
1975-01-27,0.0,9.208333015441895,8.916666984558105,9.083333015441895,2.335059404373169,99000,IFF
1975-01-28,0.0,9.333333015441895,8.916666984558105,9.166666984558105,2.3564822673797607,134100,IFF
1975-01-29,0.0,9.208333015441895,9.0,9.083333015441895,2.335059404373169,111900,IFF
1975-01-30,0.0,9.166666984558105,8.666666984558105,8.75,2.2493696212768555,71700,IFF
1975-01-31,0.0,9.166666984558105,8.708333015441895,9.083333015441895,2.335059404373169,113100,IFF
1975-02-03,0.0,9.75,9.125,9.583333015441895,2.463595151901245,78300,IFF
1975-02-04,0.0,9.75,9.166666984558105,9.208333015441895,2.3671939373016357,74100,IFF
1975-02-05,0.0,9.583333015441895,9.25,9.5,2.4421725273132324,126600,IFF
1975-02-06,0.0,10.125,9.541666984558105,9.541666984558105,2.4528846740722656,205800,IFF
1975-02-07,0.0,9.333333015441895,9.166666984558105,9.25,2.3779056072235107,85800,IFF
1975-02-10,0.0,9.375,9.25,9.375,2.4100382328033447,141000,IFF
1975-02-11,0.0,9.333333015441895,9.166666984558105,9.166666984558105,2.3564822673797607,66900,IFF
1975-02-12,0.0,9.333333015441895,9.083333015441895,9.291666984558105,2.3886165618896484,316800,IFF
1975-02-13,0.0,9.583333015441895,9.291666984558105,9.291666984558105,2.3886165618896484,231900,IFF
1975-02-14,0.0,9.458333015441895,9.25,9.291666984558105,2.3886165618896484,122400,IFF
1975-02-18,0.0,9.25,8.916666984558105,9.041666984558105,2.3243494033813477,67200,IFF
1975-02-19,0.0,9.125,8.708333015441895,9.125,2.345770835876465,99000,IFF
