,open,high,low,close,adjclose,volume,ticker
1982-06-02,4.805555820465088,4.875,4.736111164093018,4.763888835906982,1.45597243309021,1081800,NSC
1982-06-03,4.736111164093018,4.763888835906982,4.694444179534912,4.694444179534912,1.4347484111785889,672300,NSC
1982-06-04,4.638888835906982,4.680555820465088,4.5833330154418945,4.597221851348877,1.405033826828003,828900,NSC
1982-06-07,4.638888835906982,4.694444179534912,4.5833330154418945,4.6666669845581055,1.4262586832046509,287100,NSC
1982-06-08,4.638888835906982,4.680555820465088,4.597221851348877,4.597221851348877,1.405033826828003,330300,NSC
1982-06-09,4.611111164093018,4.638888835906982,4.5833330154418945,4.597221851348877,1.405033826828003,841500,NSC
1982-06-10,4.597221851348877,4.611111164093018,4.5833330154418945,4.597221851348877,1.405033826828003,591300,NSC
1982-06-11,4.638888835906982,4.680555820465088,4.5833330154418945,4.625,1.4135242700576782,1161000,NSC
1982-06-14,4.611111164093018,4.625,4.5833330154418945,4.5833330154418945,1.4007893800735474,498600,NSC
1982-06-15,4.611111164093018,4.638888835906982,4.5833330154418945,4.611111164093018,1.4092785120010376,666900,NSC
1982-06-16,4.611111164093018,4.638888835906982,4.5833330154418945,4.611111164093018,1.4092785120010376,239400,NSC
1982-06-17,4.555555820465088,4.611111164093018,4.486111164093018,4.513888835906982,1.3795663118362427,937800,NSC
1982-06-18,4.513888835906982,4.555555820465088,4.472221851348877,4.513888835906982,1.3795663118362427,1577700,NSC
1982-06-21,4.5416669845581055,4.569444179534912,4.513888835906982,4.569444179534912,1.3965448141098022,1314000,NSC
1982-06-22,4.638888835906982,4.722221851348877,4.555555820465088,4.722221851348877,1.4432371854782104,702000,NSC
1982-06-23,4.875,5.0,4.736111164093018,5.0,1.5281351804733276,765000,NSC
1982-06-24,4.9166669845581055,4.972221851348877,4.861111164093018,4.9166669845581055,1.502665638923645,720900,NSC
1982-06-25,4.930555820465088,4.944444179534912,4.902778148651123,4.930555820465088,1.5069109201431274,189000,NSC
1982-06-28,4.9583330154418945,5.0,4.9166669845581055,4.944444179534912,1.511154294013977,223200,NSC
1982-06-29,5.013888835906982,5.055555820465088,4.9583330154418945,5.027778148651123,1.5366240739822388,670500,NSC
1982-06-30,5.055555820465088,5.069444179534912,5.027778148651123,5.055555820465088,1.5451138019561768,1296000,NSC
1982-07-01,5.055555820465088,5.0833330154418945,5.013888835906982,5.055555820465088,1.5451138019561768,903600,NSC
1982-07-02,5.111111164093018,5.180555820465088,5.027778148651123,5.1666669845581055,1.5790718793869019,378900,NSC
1982-07-06,5.1666669845581055,5.2083330154418945,5.125,5.1666669845581055,1.5790718793869019,527400,NSC
1982-07-07,5.111111164093018,5.152778148651123,5.055555820465088,5.125,1.5663381814956665,566100,NSC
1982-07-08,5.0416669845581055,5.138888835906982,4.944444179534912,5.0416669845581055,1.5408686399459839,641700,NSC
1982-07-09,5.013888835906982,5.055555820465088,4.9583330154418945,5.0,1.5281351804733276,361800,NSC
1982-07-12,4.972221851348877,5.0,4.944444179534912,4.986111164093018,1.5238902568817139,921600,NSC
1982-07-13,4.986111164093018,5.027778148651123,4.944444179534912,5.0,1.5281351804733276,1000800,NSC
1982-07-14,4.9583330154418945,5.0,4.944444179534912,4.986111164093018,1.5238902568817139,921600,NSC
1982-07-15,4.930555820465088,5.027778148651123,4.819444179534912,4.819444179534912,1.4729522466659546,684000,NSC
1982-07-16,4.819444179534912,4.888888835906982,4.75,4.805555820465088,1.4687058925628662,2254500,NSC
1982-07-19,4.777778148651123,4.8333330154418945,4.722221851348877,4.75,1.4517273902893066,1497600,NSC
1982-07-20,4.819444179534912,4.888888835906982,4.75,4.875,1.489931344985962,427500,NSC
1982-07-21,4.944444179534912,5.0,4.875,4.930555820465088,1.5069109201431274,549000,NSC
1982-07-22,4.9583330154418945,5.0,4.902778148651123,4.972221851348877,1.5196443796157837,973800,NSC
1982-07-23,5.097221851348877,5.1666669845581055,5.027778148651123,5.125,1.5663381814956665,341100,NSC
1982-07-26,5.055555820465088,5.069444179534912,5.027778148651123,5.0416669845581055,1.5408686399459839,411300,NSC
1982-07-27,5.055555820465088,5.069444179534912,5.027778148651123,5.0416669845581055,1.5408686399459839,1046700,NSC
1982-07-28,5.0416669845581055,5.069444179534912,5.013888835906982,5.027778148651123,1.5366240739822388,781200,NSC
1982-07-29,5.0416669845581055,5.055555820465088,5.013888835906982,5.027778148651123,1.5366240739822388,727200,NSC
1982-07-30,5.013888835906982,5.055555820465088,4.972221851348877,5.0416669845581055,1.5408686399459839,1313100,NSC
1982-08-02,5.027778148651123,5.097221851348877,4.9583330154418945,5.069444179534912,1.5736345052719116,1115100,NSC
