,open,high,low,close,adjclose,volume,ticker
1987-07-24,0.0,3.9375,3.875,3.9375,1.9351364374160767,15566400,CCL
1987-07-27,0.0,3.9375,3.875,3.90625,1.9197769165039062,1931200,CCL
1987-07-28,0.0,3.90625,3.875,3.875,1.9044189453125,2074800,CCL
1987-07-29,0.0,3.90625,3.875,3.875,1.9044189453125,4930800,CCL
1987-07-30,0.0,3.90625,3.8125,3.8125,1.8737016916275024,4654400,CCL
1987-07-31,0.0,3.78125,3.5625,3.625,1.7815532684326172,3006800,CCL
1987-08-03,0.0,3.84375,3.5,3.84375,1.8890607357025146,1277600,CCL
1987-08-04,0.0,3.90625,3.75,3.78125,1.8583449125289917,698400,CCL
1987-08-05,0.0,3.8125,3.75,3.78125,1.8583449125289917,262000,CCL
1987-08-06,0.0,3.78125,3.71875,3.75,1.8429864645004272,480400,CCL
1987-08-07,0.0,3.84375,3.75,3.84375,1.8890607357025146,582400,CCL
1987-08-10,0.0,3.96875,3.8125,3.90625,1.9197769165039062,1524800,CCL
1987-08-11,0.0,3.9375,3.875,3.9375,1.9351364374160767,2395200,CCL
1987-08-12,0.0,3.9375,3.90625,3.9375,1.9351364374160767,1514400,CCL
1987-08-13,0.0,3.9375,3.84375,3.875,1.9044189453125,516000,CCL
1987-08-14,0.0,3.9375,3.84375,3.875,1.9044189453125,324000,CCL
1987-08-17,0.0,3.875,3.84375,3.875,1.9044189453125,183600,CCL
1987-08-18,0.0,3.875,3.71875,3.71875,1.8276283740997314,554400,CCL
1987-08-19,0.0,3.75,3.65625,3.75,1.8429864645004272,304400,CCL
1987-08-20,0.0,3.8125,3.75,3.75,1.8429864645004272,516000,CCL
1987-08-21,0.0,3.84375,3.71875,3.8125,1.8737016916275024,620400,CCL
1987-08-24,0.0,3.9375,3.84375,3.9375,1.9351364374160767,1596800,CCL
1987-08-25,0.0,4.15625,3.9375,4.125,2.027285099029541,1371600,CCL
1987-08-26,0.0,4.375,4.1875,4.3125,2.1194331645965576,1897200,CCL
1987-08-27,0.0,4.3125,4.1875,4.21875,2.073359489440918,604800,CCL
1987-08-28,0.0,4.25,4.1875,4.25,2.0887179374694824,171200,CCL
1987-08-31,0.0,4.21875,4.15625,4.21875,2.073359489440918,192000,CCL
1987-09-01,0.0,4.28125,4.1875,4.1875,2.0580012798309326,1219600,CCL
1987-09-02,0.0,4.21875,3.96875,4.0,1.9658513069152832,1449600,CCL
1987-09-03,0.0,4.09375,3.9375,4.0,1.9658513069152832,252400,CCL
1987-09-04,0.0,4.0,3.90625,3.96875,1.9504941701889038,225600,CCL
1987-09-08,0.0,3.96875,3.78125,3.875,1.9044189453125,536000,CCL
1987-09-09,0.0,3.875,3.8125,3.84375,1.8890607357025146,376800,CCL
1987-09-10,0.0,3.875,3.78125,3.84375,1.8890607357025146,803600,CCL
1987-09-11,0.0,3.96875,3.84375,3.9375,1.9351364374160767,519600,CCL
1987-09-14,0.0,4.0,3.90625,3.96875,1.9504941701889038,206400,CCL
1987-09-15,0.0,4.0,3.9375,3.96875,1.9504941701889038,78000,CCL
1987-09-16,0.0,4.0,3.9375,4.0,1.9658513069152832,390400,CCL
1987-09-17,0.0,3.96875,3.9375,3.9375,1.9351364374160767,134400,CCL
1987-09-18,0.0,3.96875,3.90625,3.90625,1.9197769165039062,95600,CCL
1987-09-21,0.0,3.96875,3.9375,3.96875,1.9504941701889038,485600,CCL
1987-09-22,0.0,4.0,3.90625,3.96875,1.9504941701889038,520800,CCL
1987-09-23,0.0,4.0,3.9375,3.96875,1.9504941701889038,25200,CCL
1987-09-24,0.0,3.96875,3.9375,3.9375,1.9351364374160767,46400,CCL
1987-09-25,0.0,3.96875,3.9375,3.96875,1.9504941701889038,161600,CCL
1987-09-28,0.0,4.0625,3.96875,4.03125,1.9812097549438477,600000,CCL
1987-09-29,0.0,4.03125,3.96875,3.96875,1.9504941701889038,178400,CCL
1987-09-30,0.0,4.0,3.9375,4.0,1.9658513069152832,235200,CCL
1987-10-01,0.0,4.0,3.96875,3.96875,1.9504941701889038,192000,CCL
1987-10-02,0.0,4.0,3.96875,4.0,1.9658513069152832,655600,CCL
1987-10-05,0.0,4.03125,3.9375,4.0,1.9658513069152832,408000,CCL
1987-10-06,0.0,4.03125,3.90625,3.90625,1.9197769165039062,310400,CCL
1987-10-07,0.0,3.9375,3.71875,3.84375,1.8890607357025146,150400,CCL
1987-10-08,0.0,3.84375,3.71875,3.75,1.8429864645004272,486000,CCL
1987-10-09,0.0,3.75,3.5625,3.5625,1.7508374452590942,240400,CCL
1987-10-12,0.0,3.5625,3.25,3.34375,1.643329381942749,558800,CCL
1987-10-13,0.0,3.46875,3.34375,3.46875,1.7047629356384277,371200,CCL
1987-10-14,0.0,3.46875,3.25,3.3125,1.627971887588501,755600,CCL
1987-10-15,0.0,3.28125,3.15625,3.15625,1.5511802434921265,269600,CCL
1987-10-16,0.0,3.21875,2.9375,3.03125,1.489747405052185,620400,CCL
1987-10-19,0.0,2.6875,2.25,2.28125,1.1211494207382202,1634400,CCL
1987-10-20,0.0,2.625,2.03125,2.625,1.2900903224945068,1648800,CCL
1987-10-21,0.0,2.8125,2.625,2.71875,1.3361648321151733,1183200,CCL
1987-10-22,0.0,2.46875,2.25,2.34375,1.1518670320510864,652400,CCL
1987-10-23,0.0,2.375,2.25,2.34375,1.1518670320510864,3120400,CCL
1987-10-26,0.0,2.25,2.125,2.15625,1.0597165822982788,744800,CCL
1987-10-27,0.0,2.375,2.125,2.21875,1.0904334783554077,875200,CCL
1987-10-28,0.0,2.21875,2.125,2.1875,1.0750757455825806,768000,CCL
1987-10-29,0.0,2.1875,2.125,2.15625,1.0597165822982788,126000,CCL
1987-10-30,0.0,2.5625,2.21875,2.5625,1.2593733072280884,2579200,CCL
1987-11-02,0.0,2.6875,2.40625,2.625,1.2900903224945068,653600,CCL
1987-11-03,0.0,2.5625,2.34375,2.53125,1.2440154552459717,583200,CCL
1987-11-04,0.0,2.40625,2.3125,2.34375,1.1518670320510864,307200,CCL
1987-11-05,0.0,2.3125,2.25,2.28125,1.1211494207382202,544800,CCL
1987-11-06,0.0,2.3125,2.28125,2.3125,1.1365078687667847,405200,CCL
1987-11-09,0.0,2.3125,2.25,2.28125,1.1211494207382202,394000,CCL
1987-11-10,0.0,2.3125,2.21875,2.25,1.1057913303375244,718800,CCL
1987-11-11,0.0,2.3125,2.21875,2.28125,1.1211494207382202,308000,CCL
1987-11-12,0.0,2.375,2.28125,2.3125,1.1365078687667847,277600,CCL
1987-11-13,0.0,2.3125,2.21875,2.25,1.1057913303375244,385200,CCL
1987-11-16,0.0,2.3125,2.21875,2.21875,1.0904334783554077,145200,CCL
1987-11-17,0.0,2.25,2.125,2.25,1.1057913303375244,353600,CCL
1987-11-18,0.0,2.25,2.15625,2.21875,1.0904334783554077,338400,CCL
1987-11-19,0.0,2.21875,2.125,2.15625,1.0597165822982788,204000,CCL
1987-11-20,0.0,2.15625,2.09375,2.15625,1.0597165822982788,606400,CCL
1987-11-23,0.0,2.25,2.15625,2.25,1.1057913303375244,260000,CCL
1987-11-24,0.0,2.375,2.21875,2.34375,1.1518670320510864,557200,CCL
1987-11-25,0.0,2.3125,2.25,2.3125,1.1365078687667847,268400,CCL
1987-11-27,0.0,2.34375,2.28125,2.3125,1.1365078687667847,124800,CCL
1987-11-30,0.0,2.28125,2.15625,2.25,1.1057913303375244,623200,CCL
1987-12-01,0.0,2.25,2.15625,2.1875,1.0750757455825806,350800,CCL
1987-12-02,0.0,2.1875,2.09375,2.1875,1.0750757455825806,328000,CCL
1987-12-03,0.0,2.1875,2.0625,2.09375,1.0290006399154663,306000,CCL
1987-12-04,0.0,2.09375,2.0625,2.09375,1.0290006399154663,492800,CCL
1987-12-07,0.0,2.125,2.0625,2.09375,1.0290006399154663,286000,CCL
1987-12-08,0.0,2.125,2.0625,2.09375,1.0290006399154663,472400,CCL
1987-12-09,0.0,2.40625,2.09375,2.375,1.1672250032424927,503600,CCL
1987-12-10,0.0,2.46875,2.28125,2.375,1.1672250032424927,391200,CCL
1987-12-11,0.0,2.40625,2.34375,2.375,1.1672250032424927,292800,CCL
1987-12-14,0.0,2.46875,2.34375,2.46875,1.2132995128631592,596800,CCL
1987-12-15,0.0,2.5,2.4375,2.46875,1.2132995128631592,234000,CCL
1987-12-16,0.0,2.75,2.5,2.6875,1.3208065032958984,930400,CCL
1987-12-17,0.0,2.875,2.6875,2.78125,1.3668818473815918,820800,CCL
1987-12-18,0.0,2.84375,2.65625,2.8125,1.3822396993637085,468400,CCL
1987-12-21,0.0,2.84375,2.6875,2.75,1.351523518562317,322000,CCL
1987-12-22,0.0,2.75,2.5625,2.625,1.2900903224945068,308400,CCL
1987-12-23,0.0,2.75,2.5625,2.75,1.351523518562317,243200,CCL
1987-12-24,0.0,2.9375,2.8125,2.875,1.4129564762115479,215200,CCL
1987-12-28,0.0,2.875,2.78125,2.8125,1.3822396993637085,151600,CCL
1987-12-29,0.0,2.8125,2.75,2.8125,1.3822396993637085,194800,CCL
1987-12-30,0.0,2.8125,2.75,2.75,1.351523518562317,267600,CCL
1987-12-31,0.0,3.0,2.65625,3.0,1.4743889570236206,553200,CCL
1988-01-04,0.0,3.0,2.96875,3.0,1.4743889570236206,258800,CCL
1988-01-05,0.0,3.0625,3.0,3.03125,1.489747405052185,300400,CCL
1988-01-06,0.0,3.375,3.0,3.25,1.5972548723220825,366800,CCL
1988-01-07,0.0,3.5,3.21875,3.5,1.720120906829834,2301200,CCL
1988-01-08,0.0,3.5,3.3125,3.3125,1.627971887588501,1037600,CCL
1988-01-11,0.0,3.375,3.21875,3.34375,1.643329381942749,199200,CCL
1988-01-12,0.0,3.3125,3.25,3.3125,1.627971887588501,512000,CCL
1988-01-13,0.0,3.28125,3.1875,3.28125,1.6126124858856201,224800,CCL
1988-01-14,0.0,3.375,3.21875,3.25,1.5972548723220825,103600,CCL
1988-01-15,0.0,3.40625,3.3125,3.3125,1.627971887588501,679200,CCL
1988-01-18,0.0,3.28125,3.21875,3.28125,1.6126124858856201,116000,CCL
1988-01-19,0.0,3.25,3.1875,3.21875,1.5818965435028076,351200,CCL
1988-01-20,0.0,3.21875,3.15625,3.21875,1.5818965435028076,202800,CCL
1988-01-21,0.0,3.21875,3.09375,3.15625,1.5511802434921265,146800,CCL
1988-01-22,0.0,3.1875,3.125,3.15625,1.5511802434921265,104800,CCL
1988-01-25,0.0,3.25,3.125,3.25,1.5972548723220825,368800,CCL
1988-01-26,0.0,3.3125,3.21875,3.3125,1.627971887588501,167600,CCL
1988-01-27,0.0,3.3125,3.25,3.3125,1.627971887588501,192000,CCL
1988-01-28,0.0,3.34375,3.28125,3.3125,1.627971887588501,68800,CCL
1988-01-29,0.0,3.34375,3.28125,3.34375,1.643329381942749,270800,CCL
1988-02-01,0.0,3.3125,3.21875,3.25,1.5972548723220825,108800,CCL
1988-02-02,0.0,3.25,3.1875,3.1875,1.566538691520691,42000,CCL
1988-02-03,0.0,3.25,3.1875,3.21875,1.5818965435028076,176800,CCL
1988-02-04,0.0,3.21875,3.09375,3.125,1.535821557044983,309600,CCL
1988-02-05,0.0,3.125,3.0,3.03125,1.489747405052185,86800,CCL
1988-02-08,0.0,3.03125,2.9375,3.0,1.4743889570236206,202400,CCL
1988-02-09,0.0,2.96875,2.875,2.90625,1.428313970565796,148800,CCL
1988-02-10,0.0,3.0625,2.90625,3.0,1.4743889570236206,319200,CCL
1988-02-11,0.0,3.0625,3.0,3.0,1.4743889570236206,141600,CCL
1988-02-12,0.0,3.1875,3.03125,3.09375,1.5204640626907349,79200,CCL
1988-02-16,0.0,3.09375,3.0,3.03125,1.489747405052185,49200,CCL
1988-02-17,0.0,3.0,2.9375,2.96875,1.459030270576477,524800,CCL
1988-02-18,0.0,2.96875,2.90625,2.9375,1.4436719417572021,179600,CCL
1988-02-19,0.0,3.0,2.90625,2.96875,1.459030270576477,144400,CCL
1988-02-22,0.0,3.125,3.0,3.125,1.535821557044983,185600,CCL
1988-02-23,0.0,3.09375,3.0625,3.0625,1.5172436237335205,53200,CCL
