,open,high,low,close,adjclose,volume,ticker
1970-03-25,2.773437976837158,2.867187976837158,2.773437976837158,2.8125,0.3819882869720459,987200,CVX
1970-03-26,2.804687976837158,2.804687976837158,2.71875,2.75,0.3734998106956482,1644800,CVX
1970-03-30,2.75,2.75,2.726562976837158,2.742187976837158,0.37243857979774475,628800,CVX
1970-03-31,2.742187976837158,2.789062976837158,2.734375,2.78125,0.3777441680431366,579200,CVX
1970-04-01,2.78125,2.835937976837158,2.78125,2.835937976837158,0.3851717412471771,1028800,CVX
1970-04-02,2.835937976837158,2.835937976837158,2.757812976837158,2.78125,0.3777441680431366,1150400,CVX
1970-04-03,2.78125,2.8125,2.765625,2.8125,0.3819882869720459,449600,CVX
1970-04-06,2.8125,2.828125,2.789062976837158,2.820312976837158,0.3830496370792389,384000,CVX
1970-04-07,2.820312976837158,2.820312976837158,2.78125,2.78125,0.3777441680431366,422400,CVX
1970-04-08,2.78125,2.804687976837158,2.773437976837158,2.804687976837158,0.38092750310897827,321600,CVX
1970-04-09,2.796875,2.796875,2.75,2.796875,0.3798660933971405,520000,CVX
1970-04-10,2.796875,2.796875,2.773437976837158,2.78125,0.3777441680431366,360000,CVX
1970-04-13,2.78125,2.796875,2.757812976837158,2.765625,0.3756221532821655,408000,CVX
1970-04-14,2.765625,2.765625,2.734375,2.742187976837158,0.37243857979774475,563200,CVX
1970-04-15,2.742187976837158,2.75,2.726562976837158,2.742187976837158,0.37243857979774475,385600,CVX
1970-04-16,2.742187976837158,2.742187976837158,2.6875,2.703125,0.36713337898254395,816000,CVX
1970-04-17,2.703125,2.726562976837158,2.6875,2.710937976837158,0.36819466948509216,286400,CVX
1970-04-20,2.710937976837158,2.734375,2.703125,2.710937976837158,0.36819466948509216,350400,CVX
1970-04-21,2.710937976837158,2.726562976837158,2.695312976837158,2.710937976837158,0.36819466948509216,302400,CVX
1970-04-22,2.710937976837158,2.710937976837158,2.65625,2.695312976837158,0.36607247591018677,440000,CVX
1970-04-23,2.695312976837158,2.703125,2.65625,2.6875,0.36501091718673706,516800,CVX
1970-04-24,2.6875,2.703125,2.640625,2.648437976837158,0.3597056269645691,548800,CVX
