,open,high,low,close,adjclose,volume,ticker
1980-03-17,0.0,0.8263890147209167,0.8055559992790222,0.8055559992790222,0.3711707890033722,230400,NTRS
1980-03-18,0.0,0.8125,0.7916669845581055,0.7916669845581055,0.36477166414260864,493200,NTRS
1980-03-19,0.0,0.8125,0.7916669845581055,0.7916669845581055,0.36477166414260864,72000,NTRS
1980-03-20,0.0,0.8125,0.7916669845581055,0.7916669845581055,0.36477166414260864,97200,NTRS
1980-03-21,0.0,0.8055559992790222,0.7847219705581665,0.7847219705581665,0.361571341753006,198000,NTRS
1980-03-24,0.0,0.8055559992790222,0.7847219705581665,0.7847219705581665,0.361571341753006,230400,NTRS
1980-03-25,0.0,0.8055559992790222,0.7847219705581665,0.7847219705581665,0.361571341753006,64800,NTRS
1980-03-26,0.0,0.8055559992790222,0.7847219705581665,0.7847219705581665,0.361571341753006,28800,NTRS
1980-03-27,0.0,0.7916669845581055,0.7708330154418945,0.7708330154418945,0.35517191886901855,90000,NTRS
1980-03-28,0.0,0.8055559992790222,0.7847219705581665,0.7847219705581665,0.361571341753006,104400,NTRS
1980-03-31,0.0,0.8194440007209778,0.7986109852790833,0.7986109852790833,0.3679707944393158,111600,NTRS
1980-04-01,0.0,0.8194440007209778,0.7986109852790833,0.7986109852790833,0.3679707944393158,68400,NTRS
1980-04-02,0.0,0.8263890147209167,0.8055559992790222,0.8055559992790222,0.3711707890033722,68400,NTRS
1980-04-03,0.0,0.8263890147209167,0.8055559992790222,0.8055559992790222,0.3711707890033722,28800,NTRS
1980-04-07,0.0,0.8263890147209167,0.8055559992790222,0.8055559992790222,0.3711707890033722,90000,NTRS
1980-04-08,0.0,0.8263890147209167,0.8055559992790222,0.8055559992790222,0.3711707890033722,36000,NTRS
1980-04-09,0.0,0.8263890147209167,0.8055559992790222,0.8055559992790222,0.3711707890033722,133200,NTRS
1980-04-10,0.0,0.8194440007209778,0.7986109852790833,0.7986109852790833,0.3679707944393158,295200,NTRS
1980-04-11,0.0,0.8194440007209778,0.7986109852790833,0.7986109852790833,0.3679707944393158,126000,NTRS
1980-04-14,0.0,0.8194440007209778,0.7986109852790833,0.7986109852790833,0.3679707944393158,183600,NTRS
1980-04-15,0.0,0.8194440007209778,0.7986109852790833,0.7986109852790833,0.3679707944393158,7200,NTRS
1980-04-16,0.0,0.8194440007209778,0.7986109852790833,0.7986109852790833,0.3679707944393158,241200,NTRS
1980-04-17,0.0,0.8263890147209167,0.8055559992790222,0.8055559992790222,0.3711707890033722,262800,NTRS
1980-04-18,0.0,0.8263890147209167,0.8055559992790222,0.8055559992790222,0.3711707890033722,75600,NTRS
1980-04-21,0.0,0.8263890147209167,0.8055559992790222,0.8055559992790222,0.3711707890033722,36000,NTRS
1980-04-22,0.0,0.8263890147209167,0.8055559992790222,0.8055559992790222,0.3711707890033722,10800,NTRS
1980-04-23,0.0,0.8402780294418335,0.8194440007209778,0.8194440007209778,0.37756985425949097,212400,NTRS
1980-04-24,0.0,0.8541669845581055,0.8333330154418945,0.8333330154418945,0.38396957516670227,75600,NTRS
1980-04-25,0.0,0.8680559992790222,0.8472219705581665,0.8472219705581665,0.39036887884140015,90000,NTRS
1980-04-28,0.0,0.875,0.8541669845581055,0.8541669845581055,0.39356911182403564,79200,NTRS
1980-04-29,0.0,0.8819440007209778,0.8611109852790833,0.8611109852790833,0.39676859974861145,93600,NTRS
1980-04-30,0.0,0.8888890147209167,0.8680559992790222,0.8680559992790222,0.3999685049057007,28800,NTRS
1980-05-01,0.0,0.8958330154418945,0.875,0.875,0.40316829085350037,122400,NTRS
1980-05-02,0.0,0.8888890147209167,0.8680559992790222,0.8680559992790222,0.3999685049057007,79200,NTRS
