,open,high,low,close,adjclose,volume,ticker
1980-03-17,0.0,1.371170997619629,1.3254649639129639,1.3254649639129639,0.4301212728023529,45946,CINF
1980-03-18,0.0,1.371170997619629,1.3254649639129639,1.3254649639129639,0.4301212728023529,32819,CINF
1980-03-19,0.0,1.371170997619629,1.3254649639129639,1.3254649639129639,0.4301212728023529,13127,CINF
1980-03-20,0.0,1.371170997619629,1.3254649639129639,1.3254649639129639,0.4301212728023529,17503,CINF
1980-03-21,0.0,1.371170997619629,1.3254649639129639,1.3254649639129639,0.4301212728023529,6564,CINF
1980-03-24,0.0,1.3026119470596313,1.2569069862365723,1.2569069862365723,0.4078739881515503,131275,CINF
1980-03-25,0.0,1.2797590494155884,1.2340539693832397,1.2340539693832397,0.40045782923698425,35007,CINF
1980-03-26,0.0,1.2797590494155884,1.2340539693832397,1.2340539693832397,0.40045782923698425,6564,CINF
1980-03-27,0.0,1.2340539693832397,1.1883480548858643,1.1883480548858643,0.3856261670589447,61262,CINF
1980-03-28,0.0,1.1197890043258667,1.0740840435028076,1.0740840435028076,0.34854656457901,124711,CINF
1980-03-31,0.0,1.1197890043258667,1.0740840435028076,1.0740840435028076,0.34854656457901,10940,CINF
1980-04-01,0.0,1.131216049194336,1.085510015487671,1.085510015487671,0.35225439071655273,45946,CINF
1980-04-02,0.0,1.1426420211791992,1.0969369411468506,1.0969369411468506,0.3559626340866089,26255,CINF
1980-04-03,0.0,1.1426420211791992,1.0969369411468506,1.0969369411468506,0.3559626340866089,37194,CINF
1980-04-07,0.0,1.1426420211791992,1.0969369411468506,1.0969369411468506,0.3559626340866089,13127,CINF
1980-04-08,0.0,1.154068946838379,1.1083630323410034,1.1083630323410034,0.3596704602241516,41570,CINF
1980-04-09,0.0,1.154068946838379,1.1083630323410034,1.1083630323410034,0.3596704602241516,39382,CINF
1980-04-10,0.0,1.1769219636917114,1.131216049194336,1.131216049194336,0.36708638072013855,41570,CINF
1980-04-11,0.0,1.1769219636917114,1.131216049194336,1.131216049194336,0.36708638072013855,10940,CINF
1980-04-14,0.0,1.1654950380325317,1.1197890043258667,1.1197890043258667,0.3633784353733063,102832,CINF
