,open,high,low,close,adjclose,volume,ticker
1973-02-21,0.0,1.1354169845581055,1.125,1.125,0.562046229839325,4800,VMC
1973-02-22,0.0,1.125,1.0677080154418945,1.1041669845581055,0.5516374111175537,72000,VMC
1973-02-23,0.0,1.09375,1.09375,1.09375,0.5464332699775696,4800,VMC
1973-02-26,0.0,1.1145830154418945,1.0885419845581055,1.09375,0.5464332699775696,50400,VMC
1973-02-27,0.0,1.09375,1.0885419845581055,1.09375,0.5464332699775696,7200,VMC
1973-02-28,0.0,1.0885419845581055,1.078125,1.0833330154418945,0.541229248046875,21600,VMC
1973-03-01,0.0,1.09375,1.0833330154418945,1.0833330154418945,0.541229248046875,50400,VMC
1973-03-02,0.0,1.09375,1.078125,1.0833330154418945,0.541229248046875,24000,VMC
1973-03-05,0.0,1.0989580154418945,1.078125,1.09375,0.5464332699775696,38400,VMC
1973-03-06,0.0,1.09375,1.0885419845581055,1.09375,0.5464332699775696,9600,VMC
1973-03-07,0.0,1.1041669845581055,1.0833330154418945,1.09375,0.5464332699775696,57600,VMC
1973-03-08,0.0,1.09375,1.0833330154418945,1.09375,0.5464332699775696,67200,VMC
1973-03-09,0.0,1.1145830154418945,1.0989580154418945,1.1041669845581055,0.5516374111175537,62400,VMC
1973-03-12,0.0,1.1041669845581055,1.0989580154418945,1.1041669845581055,0.5516374111175537,43200,VMC
1973-03-13,0.0,1.109375,1.09375,1.09375,0.5464332699775696,67200,VMC
1973-03-14,0.0,1.109375,1.09375,1.1145830154418945,0.5568414330482483,36000,VMC
1973-03-15,0.0,1.1197919845581055,1.0989580154418945,1.125,0.562046229839325,57600,VMC
1973-03-16,0.0,1.1666669845581055,1.125,1.140625,0.5698519349098206,110400,VMC
1973-03-19,0.0,1.140625,1.125,1.125,0.562046229839325,26400,VMC
1973-03-20,0.0,1.109375,1.1041669845581055,1.1041669845581055,0.5516374111175537,7200,VMC
1973-03-21,0.0,1.1041669845581055,1.09375,1.09375,0.5464332699775696,26400,VMC
1973-03-22,0.0,1.0989580154418945,1.0729169845581055,1.0729169845581055,0.5360252261161804,134400,VMC
1973-03-23,0.0,1.09375,1.0625,1.0625,0.5308207869529724,52800,VMC
1973-03-26,0.0,1.0572919845581055,1.046875,1.0625,0.5308207869529724,9600,VMC
1973-03-27,0.0,1.0677080154418945,1.0677080154418945,1.0677080154418945,0.5334228873252869,9600,VMC
1973-03-28,0.0,1.1041669845581055,1.0677080154418945,1.1041669845581055,0.5516374111175537,48000,VMC
1973-03-29,0.0,1.125,1.109375,1.109375,0.5542394518852234,50400,VMC
1973-03-30,0.0,1.109375,1.109375,1.109375,0.5542394518852234,12000,VMC
1973-04-02,0.0,1.109375,1.1041669845581055,1.1041669845581055,0.5516374111175537,31200,VMC
1973-04-03,0.0,1.1354169845581055,1.1041669845581055,1.1354169845581055,0.5672499537467957,40800,VMC
1973-04-04,0.0,1.1614580154418945,1.1354169845581055,1.1666669845581055,0.5828622579574585,33600,VMC
1973-04-05,0.0,1.1614580154418945,1.15625,1.15625,0.5776579976081848,571200,VMC
1973-04-06,0.0,1.1666669845581055,1.15625,1.15625,0.5776579976081848,36000,VMC
1973-04-09,0.0,1.1510419845581055,1.140625,1.15625,0.5776579976081848,4800,VMC
1973-04-10,0.0,1.140625,1.109375,1.109375,0.5542394518852234,28800,VMC
