,open,high,low,close,adjclose,volume,ticker
1972-06-01,0.0,0.8828129768371582,0.8802080154418945,0.8802080154418945,0.1430741250514984,249600,WFC
1972-06-02,0.8828129768371582,0.890625,0.8828129768371582,0.8828129768371582,0.1434975266456604,172800,WFC
1972-06-05,0.8828129768371582,0.8958330154418945,0.8802080154418945,0.8958330154418945,0.14561384916305542,302400,WFC
1972-06-06,0.8958330154418945,0.9114580154418945,0.8932290077209473,0.8958330154418945,0.14561384916305542,196800,WFC
1972-06-07,0.8958330154418945,0.8958330154418945,0.8880209922790527,0.8880209922790527,0.1443440318107605,48000,WFC
1972-06-08,0.8880209922790527,0.8958330154418945,0.8854169845581055,0.890625,0.14476728439331055,144000,WFC
1972-06-09,0.890625,0.8958330154418945,0.8854169845581055,0.890625,0.14476728439331055,43200,WFC
1972-06-12,0.8958330154418945,0.9010419845581055,0.8958330154418945,0.9010419845581055,0.14646048843860626,24000,WFC
1972-06-13,0.8984379768371582,0.8984379768371582,0.8854169845581055,0.8854169845581055,0.1439206302165985,76800,WFC
1972-06-14,0.8854169845581055,0.890625,0.8854169845581055,0.8854169845581055,0.1439206302165985,244800,WFC
1972-06-15,0.890625,0.8932290077209473,0.890625,0.8932290077209473,0.1451905369758606,206400,WFC
1972-06-16,0.8932290077209473,0.9010419845581055,0.8932290077209473,0.9010419845581055,0.14646048843860626,48000,WFC
1972-06-19,0.8958330154418945,0.8958330154418945,0.8932290077209473,0.8932290077209473,0.1451905369758606,91200,WFC
1972-06-20,0.8932290077209473,0.8958330154418945,0.8932290077209473,0.8958330154418945,0.14561384916305542,14400,WFC
1972-06-21,0.8958330154418945,0.8958330154418945,0.8932290077209473,0.8932290077209473,0.1451905369758606,48000,WFC
1972-06-22,0.8932290077209473,0.9010419845581055,0.890625,0.9010419845581055,0.14646048843860626,86400,WFC
1972-06-23,0.90625,0.9140629768371582,0.90625,0.9140629768371582,0.14857697486877441,96000,WFC
1972-06-26,0.9140629768371582,0.9166669845581055,0.90625,0.9166669845581055,0.14900025725364685,62400,WFC
1972-06-27,0.921875,0.9270830154418945,0.921875,0.921875,0.1498468518257141,67200,WFC
1972-06-28,0.9296879768371582,0.9479169845581055,0.9296879768371582,0.9479169845581055,0.15407991409301758,144000,WFC
1972-06-29,0.9453129768371582,0.9453129768371582,0.9453129768371582,0.9453129768371582,0.15365658700466156,28800,WFC
1972-06-30,0.9479169845581055,0.9583330154418945,0.9479169845581055,0.9583330154418945,0.15577293932437897,72000,WFC
1972-07-03,0.9583330154418945,0.9739580154418945,0.9583330154418945,0.9739580154418945,0.15831275284290314,57600,WFC
1972-07-05,0.9739580154418945,0.9739580154418945,0.9635419845581055,0.9635419845581055,0.1566195785999298,211200,WFC
1972-07-06,0.96875,1.0104169845581055,0.96875,1.0104169845581055,0.16423898935317993,254400,WFC
1972-07-07,1.0104169845581055,1.0260419845581055,1.0104169845581055,1.015625,0.1650855988264084,412800,WFC
1972-07-10,1.015625,1.0208330154418945,1.0104169845581055,1.0208330154418945,0.16593201458454132,0,WFC
1972-07-11,1.0208330154418945,1.0234379768371582,1.015625,1.0208330154418945,0.16593201458454132,2904000,WFC
1972-07-12,1.0208330154418945,1.0260419845581055,1.0208330154418945,1.0208330154418945,0.16593201458454132,259200,WFC
1972-07-13,1.0208330154418945,1.03125,1.0208330154418945,1.03125,0.16762523353099823,225600,WFC
1972-07-14,1.03125,1.03125,1.0234379768371582,1.03125,0.16762523353099823,172800,WFC
1972-07-17,1.03125,1.0338540077209473,1.0260419845581055,1.0338540077209473,0.16804859042167664,62400,WFC
1972-07-18,1.0338540077209473,1.0416669845581055,1.0286459922790527,1.0364580154418945,0.1684718132019043,220800,WFC
1972-07-19,1.0364580154418945,1.0416669845581055,1.03125,1.0416669845581055,0.16931848227977753,24000,WFC
1972-07-20,1.0416669845581055,1.0416669845581055,1.0338540077209473,1.0390629768371582,0.16889530420303345,76800,WFC
1972-07-21,1.0390629768371582,1.046875,1.0390629768371582,1.046875,0.17016510665416718,273600,WFC
1972-07-24,1.046875,1.046875,1.0416669845581055,1.0442709922790527,0.1697419136762619,225600,WFC
1972-07-25,1.0442709922790527,1.0572919845581055,1.0442709922790527,1.0546879768371582,0.17143498361110687,278400,WFC
1972-07-26,1.0572919845581055,1.0598959922790527,1.0572919845581055,1.0598959922790527,0.17228156328201294,86400,WFC
1972-07-27,1.0598959922790527,1.0598959922790527,1.0416669845581055,1.0416669845581055,0.16931848227977753,518400,WFC
1972-07-28,1.046875,1.0520830154418945,1.046875,1.0494790077209473,0.1705883890390396,67200,WFC
