,open,high,low,close,adjclose,volume,ticker
1984-09-26,0.0,0.18229199945926666,0.171875,0.171875,0.13157792389392853,600000,EXPD
1984-09-27,0.0,0.1796880066394806,0.17447899281978607,0.17447899281978607,0.1335712969303131,240000,EXPD
1984-09-28,0.0,0.17708300054073334,0.16927100718021393,0.16927100718021393,0.129584401845932,201600,EXPD
1984-10-01,0.0,0.17447899281978607,0.16666699945926666,0.16666699945926666,0.12759087979793549,240000,EXPD
1984-10-02,0.0,0.16927100718021393,0.1640630066394806,0.1640630066394806,0.12559741735458374,24000,EXPD
1984-10-03,0.1640630066394806,0.1640630066394806,0.1640630066394806,0.1640630066394806,0.12559741735458374,0,EXPD
1984-10-04,0.0,0.16666699945926666,0.15885399281978607,0.15885399281978607,0.12160971015691757,321600,EXPD
1984-10-05,0.15885399281978607,0.15885399281978607,0.15885399281978607,0.15885399281978607,0.12160971015691757,0,EXPD
1984-10-08,0.0,0.1640630066394806,0.15625,0.15625,0.11961621046066284,48000,EXPD
1984-10-09,0.0,0.1640630066394806,0.15625,0.15625,0.11961621046066284,192000,EXPD
1984-10-10,0.15625,0.15625,0.15625,0.15625,0.11961621046066284,0,EXPD
1984-10-11,0.0,0.15885399281978607,0.15625,0.15625,0.11961621046066284,480000,EXPD
1984-10-12,0.0,0.15885399281978607,0.15104199945926666,0.15104199945926666,0.11562930047512054,76800,EXPD
1984-10-15,0.15104199945926666,0.15104199945926666,0.15104199945926666,0.15104199945926666,0.11562930047512054,0,EXPD
1984-10-16,0.0,0.15885399281978607,0.15364600718021393,0.15364600718021393,0.1176227480173111,120000,EXPD
1984-10-17,0.0,0.15625,0.15104199945926666,0.15104199945926666,0.11562930047512054,768000,EXPD
1984-10-18,0.0,0.16145800054073334,0.15885399281978607,0.15885399281978607,0.12160971015691757,192000,EXPD
1984-10-19,0.0,0.16927100718021393,0.1640630066394806,0.1640630066394806,0.12559741735458374,552000,EXPD
1984-10-22,0.0,0.171875,0.16666699945926666,0.16666699945926666,0.12759087979793549,163200,EXPD
1984-10-23,0.0,0.17447899281978607,0.16666699945926666,0.16666699945926666,0.12759087979793549,446400,EXPD
1984-10-24,0.0,0.17708300054073334,0.16927100718021393,0.16927100718021393,0.129584401845932,81600,EXPD
1984-10-25,0.0,0.17447899281978607,0.16666699945926666,0.16666699945926666,0.12759087979793549,38400,EXPD
1984-10-26,0.0,0.17447899281978607,0.16927100718021393,0.16927100718021393,0.129584401845932,48000,EXPD
1984-10-29,0.0,0.17447899281978607,0.16927100718021393,0.16927100718021393,0.129584401845932,19200,EXPD
1984-10-30,0.0,0.17447899281978607,0.16927100718021393,0.16927100718021393,0.129584401845932,384000,EXPD
1984-10-31,0.0,0.171875,0.16927100718021393,0.16927100718021393,0.129584401845932,254400,EXPD
1984-11-01,0.0,0.171875,0.16927100718021393,0.16927100718021393,0.129584401845932,216000,EXPD
1984-11-02,0.16927100718021393,0.16927100718021393,0.16927100718021393,0.16927100718021393,0.129584401845932,0,EXPD
1984-11-05,0.0,0.17447899281978607,0.16666699945926666,0.16666699945926666,0.12759087979793549,96000,EXPD
1984-11-06,0.16666699945926666,0.16666699945926666,0.16666699945926666,0.16666699945926666,0.12759087979793549,0,EXPD
1984-11-07,0.16666699945926666,0.16666699945926666,0.16666699945926666,0.16666699945926666,0.12759087979793549,0,EXPD
1984-11-08,0.0,0.171875,0.16666699945926666,0.16666699945926666,0.12759087979793549,192000,EXPD
1984-11-09,0.0,0.171875,0.1640630066394806,0.1640630066394806,0.12559741735458374,129600,EXPD
1984-11-12,0.0,0.16927100718021393,0.16145800054073334,0.16145800054073334,0.12360317260026932,110400,EXPD
1984-11-13,0.0,0.16666699945926666,0.16145800054073334,0.16145800054073334,0.12360317260026932,4800,EXPD
1984-11-14,0.0,0.16666699945926666,0.15885399281978607,0.15885399281978607,0.12160971015691757,28800,EXPD
1984-11-15,0.0,0.16666699945926666,0.15885399281978607,0.15885399281978607,0.12160971015691757,105600,EXPD
1984-11-16,0.15885399281978607,0.15885399281978607,0.15885399281978607,0.15885399281978607,0.12160971015691757,0,EXPD
1984-11-19,0.15885399281978607,0.15885399281978607,0.15885399281978607,0.15885399281978607,0.12160971015691757,0,EXPD
1984-11-20,0.15885399281978607,0.15885399281978607,0.15885399281978607,0.15885399281978607,0.12160971015691757,0,EXPD
1984-11-21,0.0,0.1640630066394806,0.15625,0.15625,0.11961621046066284,28800,EXPD
1984-11-23,0.15625,0.15625,0.15625,0.15625,0.11961621046066284,0,EXPD
1984-11-26,0.0,0.16145800054073334,0.15625,0.15625,0.11961621046066284,4800,EXPD
1984-11-27,0.0,0.15885399281978607,0.15364600718021393,0.15364600718021393,0.1176227480173111,144000,EXPD
1984-11-28,0.0,0.15885399281978607,0.15364600718021393,0.15364600718021393,0.1176227480173111,288000,EXPD
1984-11-29,0.0,0.15885399281978607,0.15104199945926666,0.15104199945926666,0.11562930047512054,48000,EXPD
1984-11-30,0.0,0.15885399281978607,0.15364600718021393,0.15364600718021393,0.1176227480173111,244800,EXPD
1984-12-03,0.15364600718021393,0.15364600718021393,0.15364600718021393,0.15364600718021393,0.1176227480173111,0,EXPD
1984-12-04,0.0,0.15885399281978607,0.15625,0.15625,0.11961621046066284,48000,EXPD
1984-12-05,0.0,0.15885399281978607,0.15364600718021393,0.15364600718021393,0.1176227480173111,96000,EXPD
1984-12-06,0.0,0.15885399281978607,0.15364600718021393,0.15364600718021393,0.1176227480173111,4800,EXPD
1984-12-07,0.15364600718021393,0.15364600718021393,0.15364600718021393,0.15364600718021393,0.1176227480173111,0,EXPD
1984-12-10,0.15364600718021393,0.15364600718021393,0.15364600718021393,0.15364600718021393,0.1176227480173111,0,EXPD
1984-12-11,0.15364600718021393,0.15364600718021393,0.15364600718021393,0.15364600718021393,0.1176227480173111,0,EXPD
1984-12-12,0.0,0.15885399281978607,0.15364600718021393,0.15364600718021393,0.1176227480173111,14400,EXPD
1984-12-13,0.0,0.15885399281978607,0.15104199945926666,0.15104199945926666,0.11562930047512054,28800,EXPD
1984-12-14,0.15104199945926666,0.15104199945926666,0.15104199945926666,0.15104199945926666,0.11562930047512054,0,EXPD
1984-12-17,0.0,0.15885399281978607,0.15364600718021393,0.15364600718021393,0.1176227480173111,72000,EXPD
1984-12-18,0.0,0.15885399281978607,0.15364600718021393,0.15364600718021393,0.1176227480173111,14400,EXPD
1984-12-19,0.15364600718021393,0.15364600718021393,0.15364600718021393,0.15364600718021393,0.1176227480173111,0,EXPD
1984-12-20,0.15364600718021393,0.15364600718021393,0.15364600718021393,0.15364600718021393,0.1176227480173111,0,EXPD
1984-12-21,0.0,0.15885399281978607,0.15364600718021393,0.15364600718021393,0.1176227480173111,158400,EXPD
1984-12-24,0.0,0.15885399281978607,0.15104199945926666,0.15104199945926666,0.11562930047512054,48000,EXPD
1984-12-26,0.15104199945926666,0.15104199945926666,0.15104199945926666,0.15104199945926666,0.11562930047512054,0,EXPD
1984-12-27,0.0,0.15885399281978607,0.15364600718021393,0.15364600718021393,0.1176227480173111,96000,EXPD
1984-12-28,0.0,0.15885399281978607,0.15364600718021393,0.15364600718021393,0.1176227480173111,24000,EXPD
1984-12-31,0.0,0.15885399281978607,0.15364600718021393,0.15364600718021393,0.1176227480173111,24000,EXPD
1985-01-02,0.0,0.15885399281978607,0.15364600718021393,0.15364600718021393,0.1176227480173111,264000,EXPD
1985-01-03,0.0,0.16145800054073334,0.15364600718021393,0.15364600718021393,0.1176227480173111,52800,EXPD
1985-01-04,0.0,0.16145800054073334,0.15364600718021393,0.15364600718021393,0.1176227480173111,28800,EXPD
1985-01-07,0.0,0.16145800054073334,0.15364600718021393,0.15364600718021393,0.1176227480173111,9600,EXPD
1985-01-08,0.0,0.16145800054073334,0.15364600718021393,0.15364600718021393,0.1176227480173111,4800,EXPD
1985-01-09,0.0,0.16145800054073334,0.15364600718021393,0.15364600718021393,0.1176227480173111,38400,EXPD
1985-01-10,0.0,0.16145800054073334,0.15364600718021393,0.15364600718021393,0.1176227480173111,244800,EXPD
1985-01-11,0.15364600718021393,0.15364600718021393,0.15364600718021393,0.15364600718021393,0.1176227480173111,0,EXPD
1985-01-14,0.15364600718021393,0.15364600718021393,0.15364600718021393,0.15364600718021393,0.1176227480173111,0,EXPD
1985-01-15,0.15364600718021393,0.15364600718021393,0.15364600718021393,0.15364600718021393,0.1176227480173111,0,EXPD
1985-01-16,0.0,0.17447899281978607,0.16666699945926666,0.16666699945926666,0.12759087979793549,878400,EXPD
1985-01-17,0.0,0.17447899281978607,0.16927100718021393,0.16927100718021393,0.129584401845932,590400,EXPD
1985-01-18,0.0,0.17447899281978607,0.16927100718021393,0.16927100718021393,0.129584401845932,139200,EXPD
1985-01-21,0.0,0.17447899281978607,0.16927100718021393,0.16927100718021393,0.129584401845932,600000,EXPD
1985-01-22,0.0,0.17708300054073334,0.16927100718021393,0.16927100718021393,0.129584401845932,192000,EXPD
1985-01-23,0.0,0.1796880066394806,0.17447899281978607,0.17447899281978607,0.1335712969303131,556800,EXPD
1985-01-24,0.0,0.1875,0.1796880066394806,0.1796880066394806,0.13755899667739868,801600,EXPD
1985-01-25,0.0,0.1875,0.18229199945926666,0.18229199945926666,0.1395525336265564,52800,EXPD
1985-01-28,0.0,0.19270800054073334,0.1875,0.1875,0.14353950321674347,456000,EXPD
1985-01-29,0.0,0.1953130066394806,0.1875,0.1875,0.14353950321674347,590400,EXPD
1985-01-30,0.0,0.2109380066394806,0.203125,0.203125,0.15550114214420319,1540800,EXPD
1985-01-31,0.0,0.21875,0.21354199945926666,0.21354199945926666,0.16347578167915344,1612800,EXPD
1985-02-01,0.0,0.22135399281978607,0.21614600718021393,0.21614600718021393,0.16546925902366638,326400,EXPD
1985-02-04,0.0,0.21614600718021393,0.2109380066394806,0.2109380066394806,0.1614823043346405,638400,EXPD
1985-02-05,0.0,0.21614600718021393,0.2109380066394806,0.2109380066394806,0.1614823043346405,52800,EXPD
1985-02-06,0.0,0.21875,0.2109380066394806,0.2109380066394806,0.1614823043346405,1603200,EXPD
1985-02-07,0.0,0.23177100718021393,0.2265630066394806,0.2265630066394806,0.1734439581632614,1118400,EXPD
1985-02-08,0.0,0.2578130066394806,0.25260400772094727,0.25260400772094727,0.1933794617652893,1612800,EXPD
1985-02-11,0.0,0.24739600718021393,0.2421880066394806,0.2421880066394806,0.18540556728839874,1708800,EXPD
1985-02-12,0.0,0.24739600718021393,0.2421880066394806,0.2421880066394806,0.18540556728839874,480000,EXPD
1985-02-13,0.0,0.2578130066394806,0.25520798563957214,0.25520798563957214,0.19537292420864105,710400,EXPD
1985-02-14,0.0,0.26302099227905273,0.2578130066394806,0.2578130066394806,0.19736716151237488,388800,EXPD
1985-02-15,0.0,0.26302099227905273,0.2578130066394806,0.2578130066394806,0.19736716151237488,336000,EXPD
1985-02-19,0.0,0.26041701436042786,0.2578130066394806,0.2578130066394806,0.19736716151237488,100800,EXPD
1985-02-20,0.0,0.26302099227905273,0.2578130066394806,0.2578130066394806,0.19736716151237488,916800,EXPD
1985-02-21,0.0,0.26041701436042786,0.25520798563957214,0.25520798563957214,0.19537292420864105,993600,EXPD
1985-02-22,0.0,0.26041701436042786,0.25520798563957214,0.25520798563957214,0.19537292420864105,230400,EXPD
1985-02-25,0.0,0.26041701436042786,0.25260400772094727,0.25260400772094727,0.1933794617652893,350400,EXPD
1985-02-26,0.0,0.25520798563957214,0.25260400772094727,0.25260400772094727,0.1933794617652893,1267200,EXPD
1985-02-27,0.0,0.25,0.24479199945926666,0.24479199945926666,0.18739904463291168,907200,EXPD
