,open,high,low,close,adjclose,volume,ticker
1980-03-17,0.0,0.5120279788970947,0.49799901247024536,0.501505970954895,0.19994699954986572,7513463,ABT
1980-03-18,0.0,0.5120279788970947,0.4944919943809509,0.5050129890441895,0.2013450264930725,5303621,ABT
1980-03-19,0.0,0.5155349969863892,0.5032600164413452,0.5120279788970947,0.20414195954799652,2523497,ABT
1980-03-20,0.0,0.5137810111045837,0.4997529983520508,0.4997529983520508,0.19924800097942352,4654925,ABT
1980-03-21,0.0,0.5067669749259949,0.4997529983520508,0.5050129890441895,0.2013450264930725,1333034,ABT
1980-03-24,0.0,0.4944919943809509,0.4839709997177124,0.48923200368881226,0.19505338370800018,4106029,ABT
1980-03-25,0.0,0.4997529983520508,0.4839709997177124,0.48747798800468445,0.19435405731201172,8575613,ABT
1980-03-26,0.0,0.49624601006507874,0.48747798800468445,0.48747798800468445,0.19435405731201172,3728217,ABT
1980-03-27,0.0,0.4909850060939789,0.47871100902557373,0.4909850060939789,0.1957523226737976,4277113,ABT
1980-03-28,0.0,0.5085210204124451,0.4909850060939789,0.5067669749259949,0.20204438269138336,2644682,ABT
1980-03-31,0.0,0.5155349969863892,0.5067669749259949,0.5137810111045837,0.20484086871147156,4056129,ABT
1980-04-01,0.0,0.5225489735603333,0.5120279788970947,0.5155349969863892,0.20554018020629883,7584748,ABT
1980-04-02,0.0,0.5207949876785278,0.5120279788970947,0.5190420150756836,0.20693831145763397,4932938,ABT
1980-04-03,0.0,0.5190420150756836,0.5155349969863892,0.5190420150756836,0.20693831145763397,3279120,ABT
1980-04-07,0.0,0.5190420150756836,0.5102739930152893,0.5190420150756836,0.20693831145763397,2701710,ABT
1980-04-08,0.0,0.5172880291938782,0.5050129890441895,0.5172880291938782,0.20623907446861267,5004223,ABT
1980-04-09,0.0,0.5243020057678223,0.5137810111045837,0.5243020057678223,0.20903553068637848,1632432,ABT
1980-04-10,0.0,0.5470979809761047,0.5313159823417664,0.5470979809761047,0.2181239128112793,3079522,ABT
1980-04-11,0.0,0.5628799796104431,0.5506049990653992,0.5541120171546936,0.22092066705226898,4220085,ABT
1980-04-14,0.0,0.5453439950942993,0.5348230004310608,0.5400840044021606,0.21532763540744781,4597897,ABT
1980-04-15,0.0,0.5453439950942993,0.5383300185203552,0.5453439950942993,0.2174249142408371,2423698,ABT
1980-04-16,0.0,0.5541120171546936,0.5365769863128662,0.5365769863128662,0.21392935514450073,4904423,ABT
1980-04-17,0.0,0.5348230004310608,0.5295630097389221,0.5313159823417664,0.2118319422006607,2644682,ABT
1980-04-18,0.0,0.5365769863128662,0.5278090238571167,0.5278090238571167,0.210433691740036,2388055,ABT
1980-04-21,0.0,0.5365769863128662,0.5295630097389221,0.5365769863128662,0.21392935514450073,2530625,ABT
1980-04-22,0.0,0.5541120171546936,0.5418369770050049,0.5541120171546936,0.22092066705226898,2067272,ABT
1980-04-23,0.0,0.555866003036499,0.5453439950942993,0.5506049990653992,0.21952234208583832,4776110,ABT
1980-04-24,0.0,0.5628799796104431,0.5488510131835938,0.5576189756393433,0.22231872379779816,2587654,ABT
1980-04-25,0.0,0.5576189756393433,0.5470979809761047,0.5506049990653992,0.21952234208583832,6465570,ABT
1980-04-28,0.0,0.5593730211257935,0.5523589849472046,0.555866003036499,0.22161993384361267,3100907,ABT
1980-04-29,0.0,0.5593730211257935,0.5506049990653992,0.5576189756393433,0.22231872379779816,1525504,ABT
1980-04-30,0.0,0.5628799796104431,0.5576189756393433,0.5628799796104431,0.224416121840477,4298499,ABT
1980-05-01,0.0,0.5716469883918762,0.5593730211257935,0.5663869976997375,0.22581443190574646,5339263,ABT
1980-05-02,0.0,0.5681399703025818,0.5628799796104431,0.5681399703025818,0.2265133559703827,3464462,ABT
1980-05-05,0.0,0.569894015789032,0.5646330118179321,0.5663869976997375,0.22581443190574646,1860544,ABT
1980-05-06,0.0,0.5751540064811707,0.5628799796104431,0.5716469883918762,0.22791163623332977,3243478,ABT
1980-05-07,0.0,0.5786610245704651,0.5646330118179321,0.5734009742736816,0.22861087322235107,3264863,ABT
1980-05-08,0.0,0.5804150104522705,0.5611259937286377,0.5611259937286377,0.22371698915958405,3892173,ABT
1980-05-09,0.0,0.5646330118179321,0.5541120171546936,0.5646330118179321,0.22511526942253113,1055021,ABT
