,open,high,low,close,adjclose,volume,ticker
1997-05-28,20.625,21.375,20.625,21.0,8.038909912109375,1862700,ARE
1997-05-29,21.0,21.375,21.0,21.375,8.182465553283691,296800,ARE
1997-05-30,21.125,22.125,21.125,22.0,8.421711921691895,220400,ARE
1997-06-02,22.125,22.25,21.5,22.0,8.421711921691895,66800,ARE
1997-06-03,21.75,22.125,21.625,22.125,8.469563484191895,180000,ARE
1997-06-04,22.25,22.25,21.75,21.875,8.373862266540527,99900,ARE
1997-06-05,21.5,21.875,21.25,21.875,8.373862266540527,291600,ARE
1997-06-06,21.5,21.5,21.5,21.5,8.230310440063477,0,ARE
1997-06-09,21.5,21.5,21.5,21.5,8.230310440063477,0,ARE
1997-06-10,21.5,21.75,21.5,21.75,8.32601547241211,57600,ARE
1997-06-11,21.375,21.625,21.125,21.25,8.134610176086426,146600,ARE
1997-06-12,21.25,21.625,21.125,21.375,8.182465553283691,73300,ARE
1997-06-13,21.25,21.375,21.25,21.25,8.134610176086426,134200,ARE
1997-06-16,21.25,21.625,21.25,21.625,8.278162956237793,73200,ARE
1997-06-17,21.375,21.5,21.375,21.375,8.182465553283691,53300,ARE
1997-06-18,21.5,21.625,21.375,21.5,8.230310440063477,54100,ARE
1997-06-19,21.5,21.625,21.5,21.5,8.230310440063477,44100,ARE
1997-06-20,21.5,21.75,21.5,21.625,8.278162956237793,37800,ARE
1997-06-23,21.625,21.875,21.375,21.375,8.182465553283691,80800,ARE
1997-06-24,21.5,21.5,21.25,21.5,8.230310440063477,116000,ARE
1997-06-25,21.5,21.625,21.25,21.625,8.278162956237793,127400,ARE
1997-06-26,21.625,21.75,21.5,21.625,8.278162956237793,52100,ARE
1997-06-27,21.5,21.875,21.375,21.75,8.32601547241211,44500,ARE
1997-06-30,21.75,21.875,21.375,21.875,8.373862266540527,60300,ARE
1997-07-01,21.625,22.625,21.625,22.5,8.613118171691895,121300,ARE
1997-07-02,22.5,22.5,22.125,22.5,8.613118171691895,77300,ARE
