,open,high,low,close,adjclose,volume,ticker
1980-03-17,0.0,0.09809000045061111,0.09548600018024445,0.09548600018024445,0.07028749585151672,3600000,AMAT
1980-03-18,0.0,0.09635400027036667,0.09375,0.09375,0.06900957971811295,3715200,AMAT
1980-03-19,0.0,0.09809000045061111,0.09548600018024445,0.09548600018024445,0.07028749585151672,2016000,AMAT
1980-03-20,0.0,0.09982600063085556,0.09722200036048889,0.09722200036048889,0.07156533747911453,3657600,AMAT
1980-03-21,0.0,0.10329899936914444,0.10069400072097778,0.10069400072097778,0.07412110269069672,3024000,AMAT
1980-03-24,0.0,0.09809000045061111,0.09548600018024445,0.09548600018024445,0.07028749585151672,2649600,AMAT
1980-03-25,0.0,0.09548600018024445,0.09288199990987778,0.09288199990987778,0.06837067753076553,4320000,AMAT
1980-03-26,0.0,0.0859379991889,0.08333300054073334,0.08333300054073334,0.06134159862995148,3312000,AMAT
1980-03-27,0.0,0.07986100018024445,0.07638899981975555,0.07638899981975555,0.05623013526201248,9993600,AMAT
1980-03-28,0.0,0.08854199945926666,0.08506900072097778,0.08506900072097778,0.06261952221393585,6134400,AMAT
1980-03-31,0.0,0.09809000045061111,0.09461800009012222,0.09461800009012222,0.06964851915836334,6134400,AMAT
1980-04-01,0.0,0.09722200036048889,0.09375,0.09375,0.06900957971811295,3542400,AMAT
1980-04-02,0.0,0.09244800359010696,0.08854199945926666,0.08854199945926666,0.06517596542835236,4147200,AMAT
1980-04-03,0.0,0.09505199640989304,0.09114599972963333,0.09114599972963333,0.06709280610084534,4646400,AMAT
1980-04-07,0.0,0.08854199945926666,0.08463499695062637,0.08463499695062637,0.06230003386735916,940800,AMAT
1980-04-08,0.0,0.09244800359010696,0.08854199945926666,0.08854199945926666,0.06517596542835236,1152000,AMAT
1980-04-09,0.0,0.09114599972963333,0.08724000304937363,0.08724000304937363,0.06421759724617004,2400000,AMAT
1980-04-10,0.0,0.09114599972963333,0.08724000304937363,0.08724000304937363,0.06421759724617004,1152000,AMAT
1980-04-11,0.0,0.09114599972963333,0.08724000304937363,0.08724000304937363,0.06421759724617004,1056000,AMAT
1980-04-14,0.0,0.09114599972963333,0.08724000304937363,0.08724000304937363,0.06421759724617004,326400,AMAT
1980-04-15,0.0,0.0898440033197403,0.0859379991889,0.0859379991889,0.06325917690992355,1094400,AMAT
1980-04-16,0.0,0.0898440033197403,0.0859379991889,0.0859379991889,0.06325917690992355,960000,AMAT
1980-04-17,0.0,0.0898440033197403,0.0859379991889,0.0859379991889,0.06325917690992355,979200,AMAT
1980-04-18,0.0,0.09114599972963333,0.08724000304937363,0.08724000304937363,0.06421759724617004,576000,AMAT
1980-04-21,0.0,0.08854199945926666,0.08463499695062637,0.08463499695062637,0.06230003386735916,3494400,AMAT
1980-04-22,0.0,0.0976559966802597,0.09375,0.09375,0.06900957971811295,4051200,AMAT
1980-04-23,0.0,0.09895800054073334,0.09505199640989304,0.09505199640989304,0.06996801495552063,1747200,AMAT
1980-04-24,0.0,0.1015629991889,0.0976559966802597,0.0976559966802597,0.07188479602336884,1056000,AMAT
1980-04-25,0.0,0.10025999695062637,0.09635400027036667,0.09635400027036667,0.07092642039060593,2073600,AMAT
1980-04-28,0.0,0.10025999695062637,0.09635400027036667,0.09635400027036667,0.07092642039060593,1075200,AMAT
1980-04-29,0.0,0.1015629991889,0.0976559966802597,0.0976559966802597,0.07188479602336884,902400,AMAT
1980-04-30,0.0,0.1015629991889,0.0976559966802597,0.0976559966802597,0.07188479602336884,96000,AMAT
1980-05-01,0.0,0.10025999695062637,0.09635400027036667,0.09635400027036667,0.07092642039060593,844800,AMAT
1980-05-02,0.0,0.10025999695062637,0.09635400027036667,0.09635400027036667,0.07092642039060593,1171200,AMAT
1980-05-05,0.0,0.10025999695062637,0.09635400027036667,0.09635400027036667,0.07092642039060593,633600,AMAT
1980-05-06,0.0,0.10025999695062637,0.09635400027036667,0.09635400027036667,0.07092642039060593,192000,AMAT
1980-05-07,0.0,0.10025999695062637,0.09635400027036667,0.09635400027036667,0.07092642039060593,10272000,AMAT
1980-05-08,0.0,0.0976559966802597,0.09375,0.09375,0.06900957971811295,13056000,AMAT
1980-05-09,0.0,0.0976559966802597,0.09375,0.09375,0.06900957971811295,5625600,AMAT
1980-05-12,0.0,0.09895800054073334,0.09505199640989304,0.09505199640989304,0.06996801495552063,2841600,AMAT
1980-05-13,0.0,0.10025999695062637,0.09635400027036667,0.09635400027036667,0.07092642039060593,1632000,AMAT
1980-05-14,0.0,0.1015629991889,0.0976559966802597,0.0976559966802597,0.07188479602336884,3398400,AMAT
1980-05-15,0.0,0.10286500304937363,0.09895800054073334,0.09895800054073334,0.07284322381019592,3340800,AMAT
1980-05-16,0.0,0.10286500304937363,0.09895800054073334,0.09895800054073334,0.07284322381019592,2880000,AMAT
1980-05-19,0.0,0.10025999695062637,0.09635400027036667,0.09635400027036667,0.07092642039060593,2457600,AMAT
1980-05-20,0.0,0.09895800054073334,0.09505199640989304,0.09505199640989304,0.06996801495552063,1593600,AMAT
1980-05-21,0.0,0.0976559966802597,0.09375,0.09375,0.06900957971811295,1574400,AMAT
1980-05-22,0.0,0.10286500304937363,0.09895800054073334,0.09895800054073334,0.07284322381019592,2841600,AMAT
1980-05-23,0.0,0.10677099972963333,0.10286500304937363,0.10286500304937363,0.0757191926240921,4070400,AMAT
1980-05-27,0.0,0.109375,0.1054690033197403,0.1054690033197403,0.07763601839542389,4992000,AMAT
1980-05-28,0.0,0.11067699640989304,0.10677099972963333,0.10677099972963333,0.0785943865776062,3168000,AMAT
1980-05-29,0.0,0.1132809966802597,0.109375,0.109375,0.08051121979951859,5203200,AMAT
1980-05-30,0.0,0.1132809966802597,0.109375,0.109375,0.08051121979951859,2323200,AMAT
1980-06-02,0.0,0.11067699640989304,0.10677099972963333,0.10677099972963333,0.0785943865776062,1516800,AMAT
1980-06-03,0.0,0.10677099972963333,0.10286500304937363,0.10286500304937363,0.0757191926240921,2438400,AMAT
